9948,6929,3211
7741,12074,8977
5012,17053,4968
2944,14442,9522
17320,15194,7557
8564,11402,4644
12786,4638,15862
11174,2082,6798
19414,9046,6670
4361,8493,5007
7077,11036,8759
9857,12788,16158
3198,18913,497
49,12150,15201
16196,13383,3222
14843,2675,10561
4083,11110,6376
12914,6459,2123
6849,9762,18667
10002,9716,14638
5582,18805,14108
8205,3986,6230
8580,17326,1128
11052,7855,9053
19992,14265,17346
15108,671,10903
9455,17230,3462
3728,9215,17063
1984,8557,1850
10527,191,2022
9494,3405,7412
11065,6842,17808
993,10166,8334
2193,2781,16374
11905,6020,10755
2379,1750,5165
8855,5139,18956
9280,17175,14470
10889,16064,57
2223,11778,2121
9255,10584,13130
8490,7475,3325
12980,3081,10712
18947,17894,17579
7344,18977,28
2763,1644,2684
18038,17831,15795
3601,12512,10778
14937,13708,13148
17763,9659,19285
18957,19845,6869
7594,8162,7528
2592,17095,1470
19582,10507,13122
13952,7999,8149
5619,6356,8661
3909,7088,11765
11444,1574,151
5661,13377,4674
11077,8586,13811
17273,1348,4207
3479,16318,3296
10420,3469,6094
2938,6411,6160
3790,19126,14193
819,13889,9903
13884,19303,7043
5771,4263,1913
6180,1033,247
15032,16548,2486
12489,15764,13031
2047,11259,16866
14998,14240,2067
15996,3954,3419
4496,10533,3861
16133,17035,12650
13447,7674,7529
16932,6233,9072
3648,14811,5666
14345,8131,16932
14708,17795,9388
3594,18810,19274
14662,6443,14769
9133,20,6105
959,2541,13216
14785,3668,17
16068,6120,13596
18007,15919,17105
18557,11013,13333
14236,12916,4093
4693,5737,16934
3695,1832,889
1861,2281,7459
18901,16674,5482
14665,12008,6058
16340,9777,6279
2494,16959,14895
15442,3955,6218
2369,9170,7842
1676,10936,10273
17548,7241,3265
19562,16590,16320
4943,9637,12157
9697,8839,17925
16063,16700,4360
14541,5990,2804
12661,19452,15049
19571,15040,330
11296,8951,10004
6474,16508,15562
19295,16047,12320
1007,17466,19275
6944,5400,1175
11699,8917,661
6150,8990,14650
11878,5635,12140
19847,1874,18496
3139,11943,80
4011,3317,19224
17506,10651,14045
9726,16226,11388
1480,13252,18453
693,18001,9680
6396,11922,11749
7202,2409,18515
12421,1353,622
12016,10729,14754
7601,8743,16769
18926,14972,2084
8247,15310,7024
16940,593,17374
4186,9253,14770
4363,1598,15525
7008,18482,13232
7446,3264,17335
1665,5891,15453
10878,19478,13954
3176,7882,14037
9918,13977,2096
4921,14656,148
12791,2020,1817
2439,2894,19092
7758,7984,1545
17422,2048,17787
8570,11703,8118
5032,15336,12738
19722,3371,12847
5443,7246,12717
16755,16802,10937
11568,930,4428
10481,1008,19718
483,12214,4613
11843,18133,17769
13893,4819,11402
6903,13350,8731
19030,18694,6113
4298,5647,7963
15186,18798,19993
15526,2428,10610
6749,4811,3882
5528,4856,12909
5040,15375,12560
13656,15631,12753
3169,15947,1527
16892,16629,5857
6663,11883,3954
8379,14160,5008
7308,75,1911
14192,316,8415
3129,859,17289
3945,2634,1542
10819,16871,6198
8615,3215,3731
8488,12140,14907
14057,2952,17401
16819,7216,13695
19068,13100,18375
8535,10222,15582
11790,7742,1001
6479,13614,9097
1665,11242,8838
16756,14048,17263
755,19783,14529
11364,16379,13589
11016,12297,16662
542,3453,12200
17689,15380,3875
6955,4416,7611
8185,6248,9719
6410,5421,2968
3014,12334,15160
19461,17559,10285
6266,12609,14981
14407,3858,16499
18691,1529,19193
8013,16453,5596
5852,6585,12751
3370,17461,1969
10425,19105,18853
7438,10459,13151
8752,7225,1819
6413,19476,17085
16048,7545,11687
2589,8978,19931
8845,7329,16768
4985,16499,1868
1741,17318,9867
4489,5927,5637
14116,15236,2566
19179,15845,8885
17646,17506,17989
17974,18849,17930
14122,8182,3652
18395,10365,11078
16748,18469,12902
1553,15845,5176
842,1257,17791
7743,15197,16860
6101,10215,965
582,18075,16350
13677,7679,18915
15127,1474,8661
19980,18474,17230
9524,10440,1463
3886,10690,15433
427,16594,360
423,19067,16017
19530,2224,17965
2375,4023,15629
1751,8204,18171
3532,5919,6257
8722,19055,13249
9658,15256,9937
4207,5682,12060
7856,18386,1808
6707,13276,14543
5669,12168,19610
7621,4478,12209
16149,18419,5660
14525,5538,17943
7245,2825,4398
272,12550,50
9414,9765,19040
3780,8162,3262
14413,15985,16688
9808,5013,9022
16121,17559,11761
2167,5041,1147
12547,18563,14624
2357,1424,4850
7880,2315,1979
2194,3859,13239
4192,4609,795
422,14057,3005
18581,19804,3856
19863,8379,4020
16882,15527,14132
14117,556,3672
12386,14753,2485
2788,16647,5143
8440,7738,19765
9720,2540,8251
241,13014,529
17733,19779,14217
8490,11463,605
14955,1297,8883
14469,7491,5851
14449,19873,16415
12746,2576,13534
890,2409,7703
14461,7677,3783
3258,8187,11809
6771,13096,15611
14675,18192,6593
15954,9617,15637
7877,17678,13585
6724,13384,5860
4384,4964,9089
4725,1383,14078
16450,6844,19306
17649,8194,18614
12939,14162,11061
6414,13355,18659
5373,8357,10321
11726,9946,16091
9923,14495,12125
7068,6064,5148
10298,11018,5136
19169,15964,3010
5603,5628,6610
18190,11382,7138
4455,4359,17477
13804,11055,14948
10426,17,18301
16963,2451,17953
5266,7475,1218
19164,17041,7324
3182,18157,9325
18603,15094,18662
7235,14590,18006
19513,6724,1832
9986,14064,7563
10018,5199,1417
10541,14031,17521
17234,9262,16810
4031,11261,16047
11821,403,2496
5221,1312,6029
12748,12966,2685
4791,3623,11965
13148,8291,18344
4381,1152,11953
1550,14033,16701
19757,62,14354
612,14805,6808
5458,13708,5432
17205,19445,15519
4057,17438,2079
702,9043,16684
13992,5074,13110
11351,12588,9424
9616,16605,8256
11080,18792,13426
18239,16458,19107
3390,7010,6038
649,3128,8430
15871,2657,11645
10310,14234,16313
5452,14017,6025
7074,5729,6775
9310,1144,5740
214,11086,2400
18477,19185,18517
7306,9199,15447
5311,1493,13854
14081,12794,13329
10566,6533,11670
17856,18185,18280
11957,19574,11677
13681,15349,4800
13632,7000,4599
13409,18200,14205
19307,1463,19340
12244,9978,10203
13176,10142,15663
11847,10929,19348
11843,8979,10518
17084,7717,4760
5614,5022,7106
16821,10692,17616
12310,13680,14108
17934,12207,11764
9169,7877,7385
13464,5612,974
15340,1217,14147
16728,17231,8542
11308,19294,8199
1392,9116,120
5440,15469,18240
12525,18614,2298
4695,7365,15328
9493,9226,1437
7226,11029,11881
18484,8910,19433
10980,8962,18815
17501,2850,18217
17361,16092,13697
7843,7096,12687
7179,11003,3387
1347,6226,9911
6244,3784,17544
13907,13608,19317
605,4585,4814
3785,7669,19660
9725,16653,10949
12629,18854,19254
7306,10132,6219
3750,13703,456
2858,273,19897
11817,19915,9725
19768,5762,5474
16771,3116,14589
6080,10707,1609
11159,7068,15924
9065,9106,5786
7528,2853,11369
566,12013,4048
11326,5007,18976
19663,17391,8499
14813,9689,12552
7010,14721,15975
9778,9441,8592
7767,712,5246
8691,16003,19562
14395,18681,1593
15082,15769,7806
2423,19844,9891
9833,16390,139
19059,3279,7760
926,580,19765
5150,2010,8150
18450,4050,12905
16152,14323,12381
6648,18549,16729
10303,3718,10333
11421,4313,8952
3215,5299,7568
7625,2176,1260
10369,10175,15722
6581,3483,19033
4948,18397,5885
2980,7290,15412
19661,7501,17465
17231,6898,13265
16537,19944,16239
7823,19927,8067
5405,16671,4238
19979,4259,13693
8738,17818,10421
9533,7240,183
7782,4770,6773
634,4363,19018
9186,1867,10317
7841,13337,2761
6186,2070,318
8806,17865,5834
12381,12655,14745
19972,4908,8906
17733,8290,8764
18136,9205,16139
9250,2970,7812
2271,3228,15343
954,12783,7202
2843,11686,19849
4075,6244,9209
19884,17561,6838
12289,9274,1026
2055,16928,18123
18652,3604,14857
13278,8388,5513
18807,14635,6026
672,1418,10068
13309,11777,15871
3161,13263,2376
13162,106,4324
12261,6963,17879
6972,18780,2474
3556,5691,10508
19400,12344,9682
6733,15587,9845
8619,13714,14446
7490,2422,143
811,14787,2859
11732,5358,10410
13659,7735,7087
4199,2360,18671
13579,1275,4029
10076,5432,3434
10491,10533,8451
7023,5634,17561
4520,13769,11400
17271,10381,11443
9721,16809,15388
2194,1467,43
12891,3623,3228
522,12617,9764
4634,8647,8087
7867,4239,15866
16000,2386,15096
2803,18439,9939
7040,2268,2604
10880,9101,11771
13738,17220,18183
4308,17392,11172
1728,2154,10041
5396,5381,9062
7019,5222,14815
12784,2985,18973
11302,8602,11669
19487,8579,11581
19686,18473,9664
7515,7873,19933
4847,4067,3351
1751,3508,8242
10363,10717,3087
16375,14238,6100
6986,11183,7849
13199,10779,8399
1590,1091,8342
2464,16524,5494
5811,1829,10677
6581,10967,9784
1885,19333,1698
10706,6537,3793
10932,16713,434
10690,1820,13203
5245,4301,11679
14761,18904,1541
5153,17959,16786
18226,2964,18160
696,13722,8314
12687,12456,12347
4024,9752,7060
12346,13593,2636
756,17462,13243
9436,19464,6390
3579,18404,5833
15137,13560,5017
18123,19820,9350
6461,2194,11149
15506,19119,941
6607,2253,64
1907,2526,6391
9855,2296,6850
19753,10839,18732
14569,2782,7278
5617,669,5855
19630,10232,12021
3914,14977,9143
19782,8318,16181
1096,1914,1126
8063,9312,15993
6175,10043,10890
16036,7368,13106
2336,10049,8005
9172,11301,15823
15472,13221,19426
5275,6653,5716
11356,10892,5479
13638,3854,8729
7964,370,13193
12731,5891,16741
17540,11933,10597
14117,9665,2543
4799,17811,8093
8665,14402,10858
17107,13,1669
2660,11759,12437
10248,6011,4874
9548,10693,13644
5095,12104,18709
7032,8296,6197
13181,1573,16814
12509,16403,9826
7115,7171,14736
967,17093,14928
13524,11226,19338
10980,9041,8910
5515,12974,10101
2374,1110,7767
5719,5720,18452
14552,4413,8940
15963,1900,11272
1507,433,9344
4957,12277,11614
5030,19824,1075
15820,12617,5071
9643,14718,827
19432,7113,170
4650,1688,8378
10260,13458,209
5452,4201,17484
2023,9138,14773
7075,5816,10852
225,16007,1750
9315,8684,12666
17714,13273,6629
5256,14790,10399
9410,11029,6942
9560,4512,19758
12356,4955,2616
2177,2856,3054
12954,9576,6600
18221,10377,10816
8097,8906,18419
12120,2578,9327
2955,11109,10090
14847,2116,18962
18990,4538,3660
9525,8104,3327
3170,2941,17454
6763,2102,6439
9966,11008,15900
19312,3412,1570
4013,16101,19000
11866,16922,6710
9607,1757,557
553,13612,15751
17694,9194,12442
14305,1582,2336
9753,10018,9572
17435,906,6897
4002,11113,19833
16584,7939,9513
14462,5652,17075
15255,3344,8697
14891,13605,11847
1331,1223,8266
11212,3159,2438
18516,7167,7703
18622,8314,12516
18757,12569,10476
5580,8655,463
7660,12827,6568
3522,10261,3035
8872,2512,16057
10877,8457,3577
6090,9991,6610
14477,2734,7454
81,10032,149
3665,1089,19694
17478,8351,1420
13269,3605,807
4713,15603,18097
17290,2534,9037
4763,12671,545
14168,18449,5747
15248,4056,5479
3898,4160,16467
12087,2231,7195
689,14288,323
4451,13235,18026
1118,17339,2701
2137,14287,14308
3104,14175,19385
6436,13432,19004
11453,2532,4703
5665,870,5424
7773,1539,17141
8929,7245,19466
1225,2263,10461
17513,9866,14976
12161,1384,13779
7542,4276,7644
15738,16868,5996
17209,13213,7560
4312,18942,12490
6420,15929,5838
9834,17967,3483
17887,11500,6457
1391,907,12138
6411,11526,12260
4794,13180,5452
1477,2291,353
17086,4195,10330
16492,18921,418
13128,10869,9697
16900,3353,16886
7034,18972,52
3471,14311,7361
274,18730,13677
16638,4845,2714
1634,11142,8102
18140,9224,13796
8947,11936,352
14897,18339,11809
1772,8159,15376
17518,14310,3730
13600,10605,2262
5326,8983,11702
12148,6828,2492
8091,12538,15718
13670,1383,6405
8625,16643,10948
6664,15979,7814
10903,5997,13962
15659,9510,4873
1428,1927,12185
5051,15597,9361
14174,12961,11882
1478,8711,406
3972,1470,1262
10476,4904,18185
8344,19842,7564
15173,18903,18402
892,448,16106
17786,9074,4036
15967,3636,7556
15523,15385,16660
2871,11424,1100
6382,210,13976
16165,19394,14221
16843,9543,14965
3816,9771,9456
17709,5912,10336
4410,8905,5820
9237,12957,13178
19406,13122,16178
17601,1461,439
11666,19143,15542
18754,11452,19667
1483,19678,7542
171,4364,2840
5483,7243,9610
18462,7187,59
8987,9927,16
18032,15919,19257
19412,17153,18273
4955,1728,17060
5801,7287,15496
10789,8846,9835
3410,13410,9369
2477,6397,19270
772,14617,4894
19712,4305,12856
5765,12031,9336
1966,6270,13900
5656,12224,10355
16996,18863,12129
18671,10417,13509
18008,5726,14980
16354,18639,1937
8529,16287,19161
8925,3526,6074
2593,8867,19465
8099,18540,17706
17454,10387,2827
14087,5490,12637
1663,831,1751
4605,16520,19139
15611,3820,5836
15994,18807,8694
6657,4765,15410
11202,4823,10364
19552,11504,18501
13022,3130,13442
13102,18949,7067
19345,14223,2512
5748,13056,11113
378,11692,2477
14405,10976,1208
17028,13705,17343
17235,12558,2133
11035,8250,11846
8442,4733,9671
1228,13080,404
3239,12403,16146
19836,8730,3989
12785,988,8903
11430,19089,11625
3417,8389,2252
11112,8026,4495
2081,14897,17451
15214,19137,10895
15325,3759,4374
13956,17903,17745
10896,16073,16996
6553,1293,8466
12128,9667,14147
8912,3679,19123
16013,5521,4946
4553,17841,16962
5847,10226,11594
16756,4979,18491
12887,3164,8911
17409,1311,2901
6061,6692,13279
14528,4549,8378
4945,7883,6400
12767,14906,12400
6256,12682,11665
11636,10090,1499
5831,3312,7009
18513,9687,17068
13632,10968,332
15719,18436,19551
10665,16755,10836
6248,7321,14238
7902,8856,17172
2123,10511,18158
16394,11039,7374
977,15,1591
949,8705,13123
11958,16973,11376
6653,12957,11814
7754,627,17715
14224,17006,14441
2308,16408,6881
6771,12294,12162
5624,9225,10678
5600,18515,2790
9153,17164,6602
16348,7423,7912
11487,1369,8473
12591,15730,6510
15755,9015,8595
2753,16293,18118
13042,12401,6155
18990,15699,4385
4285,14599,17310
1412,4401,9127
15730,17283,13403
11552,14329,941
11310,10614,2039
13052,6301,15579
7516,10912,3386
15017,10745,7498
19584,6460,19695
17783,11404,10538
11139,14295,13478
19679,2093,11257
13598,1945,2576
18101,14897,10972
17476,13141,15786
8851,13103,1
3525,17349,14738
16133,8687,8336
2047,225,681
10884,2697,12430
7659,5214,9556
9608,1574,5567
18795,5660,12034
8105,784,5295
8582,18646,14958
1192,14229,18356
3882,11003,1429
9857,15704,15795
5484,19263,10538
19899,6019,7828
2467,1290,15852
8800,16618,2601
15936,252,3130
11457,15009,2060
4918,7398,11614
5888,4378,18682
11029,45,14252
3743,6674,4291
8753,5725,19542
18506,10621,9708
15667,5854,9346
15391,820,18020
19785,16621,9465
9128,11903,11869
18751,15893,902
15181,11838,2383
16749,2271,269
17777,26,8417
672,12126,8131
1847,8209,14886
14940,2184,8029
19927,2314,5249
13445,6461,18294
585,13172,12216
9662,3107,15648
6776,8453,9881
6058,15256,1834
17932,17600,13236
7575,19445,1762
1192,15120,7510
19521,11462,19179
14978,18211,7027
3711,4389,7716
13247,14228,7761
15990,18240,6938
11463,3625,17034
5462,16638,19365
2285,9591,17395
14292,14730,7751
15086,9053,8691
11549,10188,14475
16127,17839,12078
9996,10598,19204
12478,5461,16287
11911,15513,8227
6580,6360,1501
18652,12670,8989
3344,8852,19331
7766,12298,13644
19592,12686,19873
15412,5716,1261
9391,17937,3332
14955,19330,15930
932,13886,6815
19772,10288,5812
3796,8606,9735
9532,953,6686
9097,12799,15650
19194,10957,10060
4068,5931,6722
2833,14817,7660
11296,8678,10418
14488,1225,5795
19856,5617,11553
785,18718,11517
3815,2174,3671
16715,14479,15306
495,6164,9790
3263,6441,15452
9857,2333,16789
10999,970,13235
19491,1320,5225
3306,5545,1957
13571,11483,5676
2134,17073,97
5678,9949,19223
9033,17397,19983
19999,9766,6580
864,8625,13697
19576,18557,19474
15725,18641,8691
18615,17336,12955
15277,19620,3230
13896,10010,16133
13912,1932,15693
12455,10834,1124
13694,19060,5625
13827,7950,9194
7731,9019,1320
10423,15177,19172
8962,18131,15935
2669,15043,11962
4613,10076,15582
7365,1030,19683
12669,547,3453
9185,16377,8345
14951,1714,19493
7923,12755,8341
11883,614,310
5400,11310,9892
380,13025,3919
954,1305,19771
778,16681,19261
13051,8224,18335
6661,7119,13168
5490,8846,18210
13183,2265,6725
10478,5911,903
13498,3358,4395
8133,17747,16607
19256,19594,16605
17923,11974,17753
7997,81,17454
280,1892,1964
4695,10760,16545
15710,13817,15206
14352,13793,10370
15069,12720,2891
15606,11013,5810
13395,8177,10332
78,2692,5512
16319,11824,2877
6510,3302,7503
2914,9554,16953
14046,17026,166
17651,1372,4934
1594,18162,8262
11155,8231,19607
2412,16092,19880
12384,7232,3528
4610,3967,1322
2683,12804,11063
8153,6819,12969
5459,13141,7938
14234,1571,7600
5138,817,17427
11067,6458,2521
14826,16788,6668
19409,1820,9532
15640,15,15148
4327,17808,18785
7138,10541,2041
12558,2821,8221
8811,13243,14613
753,11141,8778
4743,15101,7312
3773,17726,7521
334,19064,10978
16606,14015,18693
10528,9477,8912
19952,10558,6795
13792,18995,8441
8185,11216,5324
6941,5439,7303
1865,14752,3689
16607,16646,12443
12297,14064,15246
12582,14484,630
19837,11215,3721
11009,4710,12343
10955,5241,1168
6153,2800,7020
8987,5688,12147
6454,609,19988
7172,8268,6775
12200,9406,5925
8530,15763,16185
3429,17767,97
17110,3142,8811
14213,15448,9958
633,4341,7474
9992,5362,14562
15323,12551,16446
10739,13566,19934
3632,19165,1678
5901,8,5857
12119,8681,14706
14402,6064,1539
15500,4289,14892
15251,19525,887
17903,7873,3009
4558,12126,19823
15577,7068,10543
1862,8831,5661
11520,6620,8799
1900,12675,17855
3777,767,7063
10721,12394,19228
18354,13120,8642
15675,15322,9744
3281,4441,17427
12935,6083,16725
8562,8260,3371
8108,14672,5981
3683,14060,13691
11396,19953,19990
4838,18326,17541
13877,11745,12544
11711,19638,15363
9006,6029,8739
11747,13489,4210
7776,1287,16203
5186,7296,8915
1626,3594,16164
19043,6559,18861
5618,16052,9259
17481,13903,18684
9317,11289,10553
10586,7226,14739
11747,13224,3585
1296,14477,7373
1834,19276,2783
13007,3234,13603
7522,6021,1637
4156,7611,19179
16961,4674,12165
13935,16739,3021
17994,2056,17185
19808,9629,6534
8611,15083,13143
18244,334,9008
15373,10874,687
5027,17002,6287
12832,16874,9838
9068,9178,16228
3170,18476,13047
6758,4119,13871
18146,12896,5883
14382,19934,10462
6391,8904,2544
17835,11303,8091
12553,6224,18966
7087,16084,346
406,8012,10169
5978,3769,15307
16619,12134,10160
16682,3028,18140
16829,4249,1275
1862,1334,18610
3439,1017,16921
8070,12019,10839
5734,19378,12198
8629,19390,19440
16845,6775,17654
7017,14336,4311
6008,10600,17678
7333,9110,8650
19853,3944,9867
12018,16994,17347
16464,18617,17609
11091,16728,8258
14562,10964,12969
18315,10392,2914
6551,9216,6607
6589,16831,4906
14858,6247,8381
15205,9462,4551
1578,5871,12534
11504,3509,7387
1003,4123,8285
11462,8640,7056
6152,7201,17040
8964,14339,10604
15092,17372,19639
17380,8941,18576
3780,8724,9802
9483,5405,167
12055,9423,17055
11933,12834,5941
1007,1883,8651
19346,18927,12541
4039,17173,2749
4711,4593,9356
8361,3321,18542
3335,1104,12544
14555,628,10905
393,5685,8169
10540,12593,2053
19105,4458,19128
15366,3869,16973
12501,15444,16268
12317,19106,13619
3685,4235,16471
7001,14289,11438
11572,5529,14822
9303,17720,17933
4493,6291,2607
18975,8741,13918
7881,9172,13217
4734,6021,14933
8908,15331,10156
19804,9261,5464
4922,19736,14213
14630,5686,13628
2421,19526,4451
11562,4445,17281
4976,19703,19231
19046,4874,19259
4898,3366,18129
15864,14355,6160
19943,9989,3557
11492,10597,13270
7385,10806,9640
19849,13881,8257
3592,527,13694
19878,17514,7124
8465,8320,1707
18446,6830,15780
2620,17790,7877
17722,11150,6
17979,9810,13155
5096,15469,11398
4196,9302,3988
11275,12016,10907
18372,15186,4305
16804,10862,5633
19147,1037,4454
1161,4814,15524
13822,11683,7275
6748,10449,14380
12836,6001,17405
19611,9339,12338
11143,12891,9964
16016,2018,4649
16087,2657,18794
13580,15701,14225
6923,13195,12524
838,3519,4943
8253,18415,9524
1655,14811,5641
811,3730,18486
15437,3709,669
9301,9848,13080
11384,8450,88
4423,2407,15648
10768,1936,16194
4631,5129,7543
7865,9680,15798
18912,14504,5788
706,7570,7923
1742,312,15606
4990,3721,13326
7903,16780,1460
15630,18819,11378
17099,9186,16743
16086,9935,8060
2330,14729,16413
10752,10200,6847
11995,17071,9070
11879,10767,593
3261,427,6762
18141,19191,12710
4353,1192,7079
19868,18845,392
1677,18619,6248
2051,5607,7212
17608,11897,4299
18326,5001,7179
16560,17807,17394
11302,9741,4512
