8364,8420,490
240,304,368
8476,8586,184
9709,9782,345
7757,7822,395
9528,9612,205
9007,9069,135
248,318,382
9573,9711,287
6758,6828,395
4605,4670,249
7298,7441,7
6262,6324,393
2644,2703,268
8065,8125,209
1922,2005,66
245,317,407
1399,1472,49
9517,9583,157
6674,6754,342
8804,8891,470
231,313,388
9187,9270,350
5918,5986,51
5837,5908,472
3174,3241,310
8483,8560,135
6568,6656,242
6620,6693,268
3675,3759,353
5278,5339,405
3210,3292,379
3054,3130,199
9545,9627,213
5753,5835,416
4417,4505,97
4313,4391,473
52,129,199
7524,7609,190
9619,9698,286
1024,1108,196
6058,6133,214
4473,4533,98
6879,6964,46
4969,5049,159
8162,8247,339
7260,7363,472
6583,6648,213
622,705,293
3507,3584,169
3078,3157,245
130,208,292
9,92,176
1494,1584,175
8334,8416,5
9119,9203,291
2052,2107,187
2184,2274,363
36,125,206
7448,7527,116
6324,6407,494
3387,3467,54
6015,6093,184
6745,6820,393
7307,7458,29
2282,2347,431
1208,1296,381
3372,3445,39
704,787,381
5126,5199,263
8468,8555,141
4920,4998,93
2544,2613,200
8097,8163,244
7945,8013,100
9373,9460,42
6116,6197,285
1336,1427,14
2022,2106,190
8032,8106,173
3710,3807,385
8182,8267,343
5348,5429,15
5200,5283,349
836,902,466
8878,8964,42
3894,3962,24
3304,3386,473
9397,9478,70
8142,8224,304
8180,8266,344
5496,5558,127
4572,4650,251
4877,4954,43
9676,9786,375
3930,4005,75
3351,3435,18
4423,4507,100
6054,6143,227
2724,2810,396
87,168,249
7622,7710,299
9684,9760,340
1422,1519,100
9032,9116,194
1794,1880,470
1561,1648,236
2332,2416,6
9450,9519,81
6244,6331,419
2521,2603,193
116,202,289
1381,1458,45
9859,9925,494
9201,9287,377
1703,1769,332
6884,6966,54
8398,8474,38
8626,8705,292
9051,9128,190
4753,4816,405
5345,5417,7
9179,9261,351
5118,5192,284
5741,5816,396
1354,1455,43
9830,9922,5
7806,7889,479
8773,8863,452
9679,9761,342
6598,6681,263
9904,9987,78
38,124,213
5609,5694,280
4974,5061,148
2119,2204,291
3262,3342,431
8861,8950,42
1415,1476,37
1635,1716,303
1924,2008,99
215,296,388
4213,4288,377
1528,1600,170
7971,8059,151
5120,5208,294
9361,9452,37
1667,1756,345
9775,9859,449
6163,6249,338
4136,4214,300
4338,4418,8
4534,4628,218
2084,2165,257
1042,1126,219
886,973,57
7689,7769,356
8701,8786,378
4673,4751,335
6727,6812,403
4191,4273,362
2696,2778,365
9951,42,132
9237,9327,412
9296,9382,477
2330,2388,466
1685,1767,353
9920,4,89
3214,3298,379
2233,2309,401
4017,4095,180
3512,3599,178
6816,6898,485
3197,3282,370
2276,2360,447
9961,41,128
9698,9785,364
5714,5807,393
2969,3053,138
6894,6980,66
4297,4381,466
5331,5410,497
2396,2483,66
4853,4930,15
6154,6241,330
3667,3753,343
10000,84,169
7161,7245,331
7257,7344,427
2333,2413,499
4519,4610,197
54,143,232
1623,1704,288
2639,2718,304
9902,9989,73
7660,7737,327
3748,3828,411
8523,8619,199
3563,3648,240
4545,4632,213
5289,5368,449
581,648,230
2280,2360,452
1652,1734,325
7496,7583,169
8888,8971,53
3819,3902,495
4374,4465,54
767,853,446
8783,8869,459
7056,7141,221
676,760,352
5945,6029,115
9252,9320,412
4309,4395,483
7397,7474,61
4660,4733,322
3057,3130,220
2992,3076,169
741,823,412
5566,5651,238
1907,1990,81
786,871,458
8956,9033,121
5447,5518,104
4054,4136,225
621,709,291
1075,1155,240
3378,3462,49
814,899,493
3,79,166
6424,6507,84
4146,4232,318
2690,2774,359
5749,5829,413
6596,6674,253
9894,9978,69
9290,9373,461
7660,7741,329
4715,4799,377
1503,1579,163
8093,8175,258
5237,5324,414
5245,5338,426
2157,2243,324
7814,7895,475
7740,7812,385
3437,3512,97
2691,2769,332
4249,4318,382
298,362,434
1673,1754,342
4582,4667,254
9787,9863,440
3347,3429,17
99,176,253
17,97,186
4939,4993,65
27,95,186
586,649,216
1436,1499,70
3557,3648,225
5663,5732,300
7346,7429,15
4801,4886,470
1884,1967,46
865,937,15
1635,1708,286
8604,8671,245
4295,4380,457
6067,6163,249
3425,3512,88
1954,2025,116
9586,9661,234
5410,5491,74
1957,2030,100
408,496,77
1253,1335,401
8790,8866,442
7687,7775,365
7231,7315,395
3780,3850,428
2324,2413,2
9599,9693,280
6986,7066,142
4416,4484,68
8147,8226,314
464,538,126
8713,8795,381
5469,5553,143
1210,1284,370
9551,9633,224
4586,4677,257
116,202,290
9263,9341,427
1313,1409,489
4594,4665,247
2107,2165,254
2961,3031,130
9374,9450,33
2860,2956,45
5738,5822,407
9992,67,136
2,83,163
7144,7227,314
1936,2020,105
3532,3602,198
9991,73,160
1031,1108,182
9246,9314,412
6403,6489,73
3397,3483,69
74,160,229
7336,7421,491
3401,3486,59
3478,3549,142
5976,6065,152
9038,9113,189
2750,2833,419
7799,7875,457
4148,4233,318
4259,4340,428
977,1058,140
8396,8474,62
2260,2346,430
9861,9943,31
102,186,277
950,1035,124
7066,7147,227
3454,3536,121
3634,3713,300
1935,2023,104
842,930,3
2393,2479,63
4545,4610,194
197,279,359
6822,6896,464
1829,1903,469
8975,9046,116
5725,5792,354
3108,3181,264
6847,6927,500
7257,7336,426
690,778,364
4605,4690,275
3996,4083,166
2624,2700,279
2124,2216,293
5328,5403,481
7006,7084,171
6617,6693,274
15,108,186
987,1053,120
3064,3145,220
7981,8048,113
4469,4592,174
3178,3253,341
3065,3128,197
1600,1692,268
443,517,93
5694,5772,353
6334,6395,463
696,774,357
7677,7764,332
1497,1575,147
3837,3907,485
1981,2069,163
7286,7357,431
6777,6862,436
1843,1931,4
4293,4360,430
303,381,462
7829,7911,4
6163,6230,301
7091,7174,265
8757,8841,415
4159,4234,304
6094,6154,222
2800,2877,468
9285,9365,447
544,621,202
9816,9912,482
9849,9934,25
8510,8586,175
5251,5337,423
4906,4975,61
7723,7794,361
5283,5363,435
3437,3516,84
345,426,10
7804,7882,464
407,523,99
7101,7178,270
4215,4301,380
1446,1531,116
5670,5754,341
1335,1412,500
9369,9459,46
2136,2212,286
1348,1432,19
252,336,413
9766,9837,414
5258,5330,402
5258,5334,410
8194,8277,358
3977,4046,129
7449,7527,111
6228,6308,390
9666,9775,389
4853,4931,21
4252,4325,406
5187,5258,337
8140,8221,304
6413,6494,87
3088,3169,251
4390,4468,50
7207,7292,373
202,280,368
5063,5168,255
1356,1441,23
1481,1559,146
751,839,423
6834,6921,7
870,947,33
8304,8380,466
5174,5241,314
4676,4761,344
1950,2025,107
415,495,80
6500,6580,158
9382,9461,48
2830,2903,487
7542,7621,200
1707,1791,374
5435,5520,90
708,788,374
4472,4555,142
589,673,251
886,975,57
6665,6733,320
5825,5904,479
9304,9390,463
474,567,130
8463,8540,139
4730,4809,403
1717,1802,372
7764,7850,437
916,992,62
3529,3609,189
8569,8643,223
6001,6073,149
1482,1558,136
8641,8714,289
8695,8782,348
5562,5647,226
5245,5330,413
1444,1511,92
770,863,441
8614,8685,256
4239,4311,390
1874,1948,16
9062,9145,225
7245,7320,405
6191,6277,365
9073,9161,240
6454,6536,120
9609,9690,280
2509,2577,147
224,292,367
6411,6494,71
2437,2517,88
8729,8809,382
8553,8624,196
6100,6194,270
2395,2479,42
5559,5641,219
3983,4064,131
5889,5975,50
9119,9196,274
8760,8833,405
903,992,80
3270,3357,445
2874,2954,25
4248,4331,425
9906,9989,72
8266,8351,445
7122,7204,288
5784,5860,442
2749,2828,416
3577,3666,255
6284,6375,467
6399,6486,78
6679,6779,366
8741,8820,407
9372,9476,62
8709,8803,392
9559,9642,231
8439,8532,115
4843,4920,500
9502,9588,184
2572,2652,240
1067,1153,233
6485,6576,167
3159,3243,322
1587,1674,262
8637,8712,304
8386,8472,48
4709,4794,381
4258,4360,447
2248,2346,423
7196,7288,369
5094,5197,286
4225,4321,406
5011,5099,172
1266,1361,449
1613,1695,278
6999,7086,179
4686,4763,354
3381,3466,49
2513,2595,190
8018,8096,188
9784,9871,452
6996,7080,167
3474,3558,148
7063,7148,237
6187,6274,360
1531,1612,197
6172,6255,350
5174,5259,344
8912,9003,89
576,644,221
7946,8022,109
4185,4266,350
730,796,366
9467,9547,124
4765,4850,437
3695,3776,374
3918,3999,78
1835,1906,475
4056,4154,248
1401,1481,81
6076,6160,258
9562,9658,262
1567,1648,254
1920,2005,98
1464,1546,128
2926,3009,99
5261,5341,427
1293,1378,459
1826,1913,489
2072,2160,256
716,802,395
957,1040,125
3913,4001,74
9623,9702,291
6041,6117,179
3867,3954,42
1552,1637,218
386,463,51
3416,3509,105
4960,5044,138
545,633,210
7191,7280,365
4293,4375,460
7663,7746,329
7408,7496,80
3688,3768,355
1383,1470,54
920,1001,107
2019,2112,200
8650,8733,325
6950,7015,109
8208,8290,374
8884,8978,75
9957,31,109
7611,7692,275
5159,5232,320
4107,4189,279
1379,1459,52
9088,9173,258
9679,9749,332
929,1014,107
6055,6141,230
2894,2976,64
1800,1877,473
9060,9140,231
6467,6567,159
1846,1935,16
612,700,282
1511,1598,181
7954,8041,127
4193,4273,357
2233,2313,397
2308,2389,468
1855,1939,32
9379,9452,31
5370,5452,43
6398,6481,74
4020,4101,185
4288,4370,457
881,960,40
9834,9922,8
4252,4335,435
5082,5166,245
7819,7902,491
1691,1767,346
4237,4318,398
1571,1661,257
958,1043,123
9216,9289,378
715,790,389
774,856,438
8753,8828,416
8215,8293,379
3917,3999,68
1799,1895,486
9526,9600,187
8742,8823,406
5633,5714,307
110,194,281
527,604,179
4096,4187,272
533,620,199
9967,48,135
378,452,36
4036,4129,223
3974,4054,144
3778,3850,425
2560,2644,233
7912,7990,67
3706,3790,365
5205,5291,378
7627,7728,328
9051,9130,217
6655,6741,331
4966,5049,137
2413,2494,76
4305,4389,475
2,93,197
6662,6741,328
2551,2635,226
3281,3364,458
5916,5995,81
9001,9090,183
5741,5825,430
1300,1381,465
525,612,205
4627,4713,294
7957,8051,134
6992,7091,175
7008,7102,185
3695,3773,365
2528,2615,202
6643,6723,312
499,577,163
2892,2973,59
7796,7881,466
3542,3624,188
2338,2416,7
7943,8029,113
1232,1319,401
187,273,358
1426,1504,94
8964,9045,124
4757,4847,435
723,806,403
8835,8919,19
7417,7509,97
8116,8214,313
9357,9463,53
7281,7388,470
4762,4836,401
3336,3416,2
3069,3162,252
8350,8436,35
6636,6707,290
1616,1701,281
9099,9187,276
899,996,75
7574,7647,227
4255,4337,418
1827,1913,492
765,852,442
6840,6919,500
8931,9014,99
5706,5790,378
1285,1386,471
111,187,261
5859,5943,24
7978,8063,144
3517,3597,176
5473,5558,139
3296,3376,454
9429,9533,111
7225,7289,359
5179,5262,343
3561,3655,240
1507,1590,156
2125,2215,296
7479,7564,153
6020,6103,190
4028,4136,236
3958,4033,107
4267,4353,445
4175,4253,347
3829,3926,14
3955,4052,141
6559,6634,220
2533,2599,181
8558,8658,243
1002,1081,159
9814,9895,489
8367,8450,34
5847,5932,21
5187,5271,360
3021,3114,198
770,848,432
8554,8635,226
4659,4739,327
5364,7207,235
835,1884,161
4677,4931,164
7516,7728,406
1225,1423,137
3323,3525,252
2539,2976,407
7118,7457,390
4933,5146,387
1976,2179,392
5850,6252,451
96,304,11
4732,4932,134
5017,5474,169
5498,5770,484
849,1260,462
6285,6484,184
9190,9401,108
1309,1499,199
9993,199,399
8108,8313,4
3901,4106,303
7519,7717,419
2095,2300,7
3428,3632,337
5623,5873,77
985,1498,194
8395,8599,306
5553,5748,454
6851,7184,393
5588,5793,498
8417,8616,309
6473,6676,374
7329,7533,229
3616,3810,13
7521,7717,417
749,950,147
60,258,464
8875,9078,278
2869,3067,265
3656,3856,60
9400,9612,313
2427,2652,390
6487,6703,430
4021,4245,474
2206,2435,158
8532,8755,490
9730,9953,182
3513,3742,468
9728,9953,188
9111,9331,59
159,385,120
6642,6867,92
6380,6600,331
1184,1418,147
3211,3431,154
5909,6133,359
4441,4669,400
2645,2873,101
6340,6563,303
4541,4763,491
317,543,266
8797,9029,260
7805,8034,272
437,665,393
3930,4157,388
5469,5684,423
8775,9003,229
5693,5920,146
6634,6851,79
9243,9462,199
8910,9128,348
7000,7222,451
8160,8393,118
2347,2567,298
5404,5628,356
1651,1868,96
285,511,259
8465,8719,452
3511,3737,465
1902,2118,344
8655,8989,264
3678,3981,315
806,1197,65
709,1033,382
625,910,242
3136,3398,261
654,910,148
2261,2519,294
9854,122,437
3430,3690,436
6427,6656,403
6898,7153,22
2177,2439,229
3591,3827,71
8926,9161,406
1534,1818,95
8641,8937,265
6963,7217,463
8921,9149,390
5,243,485
2584,2841,136
213,441,194
103,344,88
564,804,50
7761,8015,270
7265,7527,310
5,233,475
50,292,24
9422,9655,425
6027,6336,149
7868,8120,361
9162,9412,152
9519,9752,498
9316,9584,348
7758,8017,313
1714,1954,197
4641,4870,115
7717,7954,196
4346,4641,433
8808,9294,31
9640,9869,111
2476,2738,491
3051,3339,207
3010,3381,228
6293,6577,464
2097,2418,249
4927,5241,33
6642,6881,173
2115,2399,232
8900,9204,2
639,923,218
3740,4064,441
5047,5382,219
2142,2399,242
7850,8109,438
7462,7810,132
7212,7651,38
8032,8356,200
294,589,378
8330,8610,483
4455,4760,105
3150,3406,220
5250,5648,492
1157,1469,289
6727,7045,375
6789,7086,461
2311,2595,497
5189,5795,420
8238,8599,414
5686,6012,359
584,878,191
6309,6630,459
8605,8938,276
7339,7679,13
4344,4769,35
8546,8867,217
6973,7310,165
2017,2349,206
8303,8665,11
4062,4421,270
8790,9153,4
6653,6963,300
3721,4040,376
5274,5580,422
4095,4402,244
8124,8443,304
6534,6847,152
6374,6688,24
2048,2320,159
1452,1786,127
1971,2304,142
9419,9768,85
2343,2588,352
7798,7890,476
5689,5775,365
2449,2530,122
8354,8431,16
3587,3662,247
7712,7798,385
3811,3871,441
5492,5554,121
4027,4100,163
2848,2912,481
6966,7046,121
3673,3755,333
1731,1814,398
1368,1444,30
579,650,236
5418,5667,230
5283,5365,444
5934,6001,89
3392,3476,69
1828,1912,7
924,1013,104
7612,7699,288
5758,5853,450
6416,6508,104
6157,6247,340
4909,5003,342
765,860,460
5619,5690,255
3362,3433,11
6913,6996,81
6415,6503,85
9484,9556,121
8738,8811,386
4126,4194,259
2116,2192,254
4874,4954,43
8313,8382,453
4629,4691,257
6809,6898,487
4222,4302,371
8277,8344,410
6461,6547,121
1629,1746,333
1669,1746,316
1234,1313,385
4353,4451,39
1885,1961,45
9291,9373,452
4239,4333,431
6115,6213,318
3824,3906,488
4110,4207,296
8336,8402,471
6479,6557,138
7923,8018,128
6561,6638,223
2462,2528,96
5820,5922,497
1060,1143,231
8984,9063,145
7367,7449,40
5620,5702,286
1697,1781,367
7946,8028,120
3444,3525,112
3962,4023,97
7630,7699,261
6747,6834,420
6531,6606,190
3187,3273,359
6088,6181,270
2424,2511,99
1052,1140,215
1047,1127,217
8328,8402,482
6964,7052,141
6258,6338,428
6264,6352,441
6299,6379,456
8626,8712,301
8932,9013,83
7133,7214,300
2544,2605,173
2274,2358,446
3225,3298,366
2385,2472,51
7535,7597,167
8408,8487,67
7362,7438,21
826,917,16
9014,9106,206
2459,2552,152
1789,1885,488
6501,6593,187
561,654,250
1082,1178,272
1329,1410,480
9178,9258,344
6656,6743,332
3368,3448,21
4749,4838,422
3827,3899,473
6984,7068,150
2432,2506,84
134,197,261
7025,7108,194
5781,5853,435
1036,1113,186
140,206,281
5334,5409,488
3263,3328,419
3735,3830,423
338,439,56
918,1002,75
9552,9629,213
8695,8776,354
3619,3702,284
9748,9849,436
9544,9642,235
5857,5939,11
6751,6836,413
9131,9210,306
295,379,460
2513,2585,163
7373,7445,15
6472,6552,135
1919,1993,59
2882,2953,42
8883,8961,51
8608,8679,266
8265,8357,443
5361,5457,40
5076,5189,277
3510,3594,182
4136,4221,291
406,490,76
7383,7445,23
9386,9471,62
6280,6369,451
1593,1680,276
6170,6259,348
4931,5014,106
1837,1923,11
943,1039,130
7838,7926,11
6878,6967,55
4664,4751,335
5403,5499,90
2802,2877,458
8272,8357,444
145,229,299
7574,7656,243
3624,3713,302
6197,6281,365
3155,3238,323
1037,1132,220
1112,1189,262
3808,3902,494
5025,5107,197
1535,1619,206
8290,8368,450
4613,4696,277
886,967,56
451,517,88
4956,5040,129
2445,2518,108
7203,7300,381
3849,3931,19
9528,9612,184
8429,8515,98
4002,4205,306
2896,3002,99
931,1021,116
3211,3286,355
1242,1320,401
9977,64,151
9229,9310,385
8366,8457,48
6620,6702,291
6424,6511,95
2827,2914,490
372,453,26
477,547,132
5022,5098,175
693,785,382
2737,2830,422
8702,8787,385
2952,3036,123
7550,7630,210
6715,6809,398
3174,3255,346
3147,3236,346
292,379,455
8596,8690,283
6091,6196,297
3792,3868,443
6786,6871,460
6614,6705,305
3863,3947,44
9333,9423,500
3691,3783,373
4983,5068,159
3435,3515,93
1805,1885,481
9293,9379,453
757,849,443
5865,5946,35
2538,2610,183
8001,8077,167
5391,5478,71
3601,3683,269
3975,4045,122
9390,9454,29
6843,6921,6
2249,2331,410
8120,8191,263
5910,5997,82
3353,3441,34
4021,4117,204
2739,2818,407
7549,7635,226
6649,6746,337
3012,3095,187
234,317,409
7524,7602,188
7124,7204,292
6791,6871,460
5924,6011,80
975,1054,141
772,858,445
1882,1963,49
962,1115,202
8671,8748,335
7137,7217,305
7332,7420,7
2813,2904,489
3468,3557,144
2430,2528,115
2261,2348,436
1980,2068,159
8924,9006,87
2264,2337,400
8934,8996,80
4654,4738,325
6892,6965,55
2162,2236,316
8189,8267,357
3442,3526,113
9184,9258,320
5938,6011,72
45,129,216
4189,4274,368
4121,4198,282
3594,3669,251
2231,2317,410
6249,6337,437
6092,6172,236
7186,7266,353
6423,6495,61
8791,8864,436
7189,7280,372
1108,1191,284
436,505,76
5660,5730,305
1234,1309,389
429,526,116
69,154,248
5826,5898,464
7383,7475,73
4932,5026,112
1100,1180,249
5997,6074,148
3448,3534,120
6042,6112,195
3658,3729,317
9375,9455,39
9275,9354,439
1776,1870,458
9108,9179,270
4129,4214,292
2804,2880,467
8160,8240,315
7048,7121,197
3799,3865,431
2194,2284,378
2384,2482,81
4717,4810,387
1776,1859,447
9680,9757,323
6537,6621,209
9908,9986,55
2835,2905,481
2395,2485,63
432,496,69
5972,6046,116
8883,8953,24
4739,4826,405
2695,2770,335
749,826,413
4879,4957,33
1770,1845,422
4373,4458,46
3591,3660,228
2625,2691,268
2589,2675,250
9335,9410,486
312,382,460
1833,1894,459
2144,2217,304
6830,6910,1
4097,4172,245
3574,3648,237
1435,1516,103
9429,9508,92
6792,6876,464
7179,7264,353
9702,9783,375
3494,3575,166
3448,3519,92
1139,1218,301
8841,8921,8
2623,2702,278
4864,4942,23
1438,1522,112
6403,6495,86
8430,8525,121
2121,2194,283
7792,7857,425
3127,3197,273
2936,3583,257
9991,111,223
6193,6289,384
5733,5814,393
9659,9736,321
221,290,372
5329,5403,477
2490,2571,154
7490,7564,148
5151,5226,310
3303,3393,471
811,885,466
6997,7075,157
7480,7571,156
1832,1903,483
8491,8556,144
173,257,344
7324,7408,483
4292,4426,15
533,592,182
3338,3403,481
727,822,406
7772,7852,436
5696,5768,347
8299,8393,480
6452,6533,121
7061,7129,218
9049,9118,200
5510,5586,172
1700,1783,359
9637,9705,281
13,90,170
2537,2614,187
8138,8200,276
3404,3488,78
641,702,283
6457,6523,100
9316,9408,498
1805,1887,462
9612,9698,282
7262,7337,413
4691,4777,363
5395,5470,57
2970,3066,153
2700,2781,376
5523,5616,212
7569,7652,233
2117,2202,283
9678,9753,340
8302,8394,481
7270,7362,454
6927,6997,76
8043,8144,228
5251,5331,414
2991,3077,162
5780,5858,450
4626,4714,298
1954,2040,129
1751,1835,430
1425,1504,93
6684,6761,347
4797,4883,476
1760,1846,431
9206,9292,381
3645,3733,318
2836,2917,4
1910,1994,80
9683,9774,362
5670,5763,339
3611,3703,294
369,453,33
3892,3994,85
6097,6194,288
564,651,236
325,411,484
7679,7763,350
4217,4298,384
9593,9665,241
7645,7728,302
6355,6439,32
8262,8348,435
7209,7289,375
9249,9345,439
7520,7606,193
3701,3779,358
16,98,188
7473,7542,122
3747,3826,412
4116,4198,285
1473,1560,150
8296,8364,442
6376,6459,53
2360,2444,32
735,811,388
7954,8039,126
8494,8576,173
7206,7300,393
3592,3680,281
9030,9121,217
6066,6146,237
678,771,368
5963,6040,128
6360,6442,27
3515,3601,188
2526,2610,201
9166,9248,331
6110,6182,264
8283,8352,424
7841,7934,12
8492,8584,171
6355,6447,47
3870,3950,31
909,1007,91
4507,4594,181
1273,1350,435
4426,4512,104
1980,2060,152
2822,2902,484
5485,5565,155
2659,2731,301
5400,5489,72
435,515,105
5424,5488,62
1815,1905,485
6766,6851,435
5500,5581,165
456,554,134
7890,7976,60
7209,7303,379
6145,6226,318
3792,3855,421
4628,4705,293
1377,1460,46
9314,9405,482
8122,8214,302
8254,8337,424
5275,5370,457
5894,5976,60
6355,6438,26
4625,4704,289
90,184,276
979,1068,148
8049,8138,224
3660,3745,331
4841,4935,19
5063,5146,228
1716,1786,364
2665,2747,336
9890,9983,68
7875,7951,37
6175,6265,360
3847,3932,17
5626,5713,308
1656,1740,333
6959,7038,126
5966,6046,130
4681,4768,355
198,293,400
1790,1878,464
7999,8077,162
8585,8665,255
168,248,324
9544,9637,220
4761,4839,426
9196,9263,341
8929,9019,113
892,955,30
5995,6083,165
3753,3832,421
3176,3262,349
3932,4022,108
1399,1479,64
9140,9224,302
9455,9544,131
7881,7970,57
4949,5042,130
1157,1243,332
8756,8856,445
6838,6924,17
7500,7593,186
6708,6798,381
8305,8381,462
3999,4066,146
773,864,438
5614,5689,270
1535,1613,186
362,444,8
7666,7732,296
1159,1225,293
1266,1350,439
9968,68,154
5166,5256,347
2459,2544,134
8320,8409,496
1352,1448,31
8948,9029,111
740,828,418
3670,3753,340
1428,1515,102
9369,9454,41
8912,8995,79
7358,7461,51
9263,9347,437
3490,3583,172
7990,8057,228
1477,1558,136
8493,8579,182
3347,3434,24
3121,3204,290
3935,4023,112
3793,3878,467
1231,1317,405
7072,7157,240
7172,7250,340
7344,7422,10
2079,2161,247
4038,4124,214
9848,9927,18
2025,2110,201
3101,3184,267
1753,1827,393
7575,7661,250
8149,8229,309
63,125,198
6602,6697,272
2500,2579,169
7336,7410,480
1050,1128,191
4961,5023,95
965,1034,101
9785,9867,452
9558,9637,227
6360,6433,22
5431,5512,97
2579,2661,238
7043,7120,192
195,281,362
7434,7519,104
7976,8082,170
5019,5094,183
3362,3445,30
9536,9622,208
6653,6739,324
6788,6866,449
8551,8632,216
5999,6086,171
1348,1432,18
9952,17,81
7161,7239,321
7446,7532,118
4435,4513,97
5145,5231,301
5682,5765,351
6803,6888,473
3378,3461,46
7223,7309,397
7130,7199,296
7688,7764,353
1820,1903,479
8195,8270,356
8101,8182,280
6810,6887,453
1809,1881,476
9866,9951,35
6576,6657,245
501,587,174
6607,6685,259
579,663,245
892,969,46
324,404,492
4533,4620,212
4095,4154,238
2878,2970,53
2816,2947,33
9104,9190,278
3341,3431,7
7069,7135,201
6156,6237,322
4616,4683,283
2268,2346,437
9459,9541,133
164,245,330
8752,8841,417
2292,2357,435
1365,1463,58
8677,8743,308
6964,7050,129
4026,4094,162
8386,8448,12
963,1035,124
2894,2992,91
6219,6311,405
8029,8123,219
3446,3524,88
2047,2145,238
6980,7060,125
1575,1647,223
31,98,181
7214,7296,361
843,922,491
4748,4810,383
990,1059,120
5946,6011,81
1353,1418,478
