463,551,4
7367,7437,8
9255,9352,6
9449,9540,8
7425,7514,10
4056,4167,10
7837,7936,7
6879,6972,7
5470,5578,5
1141,1243,1
6057,6131,5
2508,2614,8
7101,7198,3
2072,2149,1
3497,3600,9
475,575,4
1951,2039,1
671,746,7
8686,8762,3
6031,6099,1
4965,5058,4
4825,4916,8
2532,2628,5
3319,3430,7
3863,3959,3
2545,2644,9
519,608,8
5947,6024,4
337,442,4
1091,1169,10
2276,2360,3
1378,1482,7
1229,1468,7
7761,7869,3
6334,6455,10
3049,3145,1
1642,1742,8
224,316,5
5762,5867,3
4135,4245,3
108,202,6
8809,8919,3
8082,8193,8
4737,4841,5
1391,1498,2
2516,2593,3
9490,9691,7
6274,6374,8
1315,1417,5
38,152,8
6380,6474,4
6874,6989,5
6256,6335,4
6136,6240,1
5647,5742,3
2111,2219,1
779,889,7
1272,1371,6
982,1058,8
8954,9051,5
8949,9042,6
2679,2752,7
3391,3483,4
9500,9594,1
7557,7652,8
6478,6569,3
7458,7568,7
5366,5474,4
1025,1124,8
1666,1738,1
8799,8884,9
3230,3337,3
820,912,4
7535,7628,5
3814,3906,7
2561,2657,1
1406,1499,8
8225,8325,9
7718,7819,9
8750,8827,8
2719,2809,3
52,140,10
5420,5513,2
8675,8767,1
3973,4072,5
1740,1840,4
8957,9062,4
8351,8455,7
7311,7400,5
6670,6758,9
5244,5349,6
9889,9978,2
8744,8820,4
4853,4951,9
3523,3595,3
8345,8458,1
8930,9017,2
1138,1245,9
9035,9138,7
9016,9107,4
7704,7800,4
3031,3129,10
1816,1915,8
32,144,7
8411,8505,1
24,107,7
9149,9246,7
3410,3499,9
204,310,8
2091,2185,10
8899,8991,5
6101,6182,7
921,1025,6
9725,9840,6
3861,3952,5
2027,2124,9
1751,1857,1
8792,8901,3
6796,6907,10
6283,6538,2
4527,4606,6
298,405,5
7792,7879,9
3387,3482,2
3858,3962,10
2845,2915,4
2335,2436,9
7931,8020,2
5616,5848,6
414,513,2
9666,9773,10
9549,9627,4
9287,9389,1
4970,5022,3
785,852,1
7385,7486,6
3320,3409,9
8225,8282,6
8269,8357,3
3802,3864,6
8696,8794,8
8462,8513,3
4190,4295,4
9236,9333,10
9253,9348,1
4461,4556,9
8464,8611,2
9883,9975,1
4971,5025,8
2193,2243,6
3304,3397,8
1138,1234,4
7930,8019,5
7171,7275,8
3803,3889,2
5692,5744,2
2238,2345,3
8979,9079,1
7136,7238,5
4282,4378,5
3889,3971,7
3630,3693,9
8526,8626,3
6273,6363,9
6367,6428,6
7170,7268,1
9534,9604,10
2645,2728,1
9868,9963,8
7605,7696,6
5784,5869,9
3139,3231,8
8520,8616,10
1831,1926,9
2026,2077,4
9598,9685,10
2121,2229,6
9545,9647,9
7951,8050,1
5492,5592,7
7416,7511,1
2339,2449,7
982,1068,10
6317,6411,4
6824,6899,7
2477,2576,1
405,518,4
6589,6698,3
4079,4182,1
3177,3284,9
2789,2881,1
1592,1685,7
1600,1714,3
1322,1434,9
9397,9513,5
4446,4542,8
2827,2918,4
1608,1721,10
712,813,9
1881,1973,5
2308,2413,6
9030,9123,1
402,478,6
7774,7850,10
8713,8814,4
5740,5844,8
3820,3912,4
5375,5463,8
5349,5445,3
3540,3641,10
1702,1798,2
9874,9979,10
7875,7950,5
5226,5285,8
4047,4133,9
152,226,7
5866,5956,3
4057,4128,10
9358,9466,10
4318,4413,3
9509,9578,9
9849,9951,1
5760,5863,3
1786,1863,2
1156,1341,5
7741,7820,4
8319,8433,8
6474,6573,5
5315,5430,3
3351,3452,9
990,1093,2
140,271,5
7842,7945,2
2990,3086,5
9345,9456,3
7756,7861,5
2494,2564,8
8888,8997,6
5796,5905,9
3875,3981,3
8324,8424,8
4691,4758,10
1724,1800,2
288,378,9
541,633,4
1713,1800,3
154,225,6
7902,7980,3
7261,7358,2
5142,5233,4
6515,6617,1
8123,8221,10
5767,5871,8
5547,5662,5
4947,5051,4
557,650,1
7918,8020,8
6381,6487,1
2682,2782,5
1462,1581,7
8862,8968,5
9803,9899,5
4739,4836,9
4087,4197,4
3269,3381,4
686,791,10
7712,7816,3
7282,7351,1
4973,5208,9
9684,9770,4
9858,9956,1
7238,7333,9
6473,6569,5
8067,8165,1
4246,4325,5
4017,4120,2
2987,3084,5
3479,3582,7
834,942,2
8959,9070,2
5959,6060,2
6056,6133,2
6426,6523,8
3883,3985,6
4184,4287,5
8284,8375,5
4829,4908,1
6696,6799,2
7693,7763,3
4496,4606,4
3993,4065,7
6191,6311,4
2927,3030,7
1909,2013,2
2158,2311,5
1023,1123,8
7129,7205,6
5496,5579,3
182,287,9
5232,5332,4
2128,2225,10
1130,1234,1
5332,5403,2
2803,2873,4
4117,4215,1
1526,1619,2
9248,9340,6
6018,6117,8
7024,7121,2
5440,5542,7
2698,2792,2
1912,2002,9
8902,9008,9
6030,6124,7
3323,3434,6
7133,7228,5
7703,7812,9
4261,4356,8
3101,3212,3
8728,8830,1
2743,2837,9
1716,1948,7
761,833,9
9136,9226,8
3801,3921,6
960,1055,3
4072,4163,6
1760,1854,4
8217,8309,1
3515,3601,2
5229,5332,10
6007,6105,8
7596,7693,3
4777,4885,5
1970,2068,9
2910,3023,9
9588,9690,8
6851,6949,8
3138,3242,9
9540,9611,2
9669,9764,5
818,915,10
6420,6517,1
5985,6091,9
6395,6494,1
2314,2400,1
4079,4176,7
271,375,8
866,966,10
435,540,1
4815,4917,10
2569,2667,10
7692,7763,3
4453,4522,3
5537,5629,5
2062,2170,5
6397,6501,2
4100,4205,9
2574,2693,1
886,965,4
6149,6246,6
2702,2790,8
5318,5422,3
4656,4750,1
2063,2156,8
7557,7628,4
8692,8790,10
7698,7800,1
3834,3945,10
3084,3185,1
758,869,1
5268,5374,7
7636,7707,7
3141,3258,9
8531,8630,3
4120,4213,5
3728,3819,3
3876,3972,10
2954,3043,6
7843,7947,1
5693,5791,5
4748,4826,8
1101,1208,6
9034,9130,6
2817,2913,1
797,893,4
9968,75,10
6549,6651,4
2745,2858,5
7425,7526,1
7861,7958,9
670,768,4
8749,8849,8
8498,8585,5
6367,6455,8
4833,4909,8
821,934,9
7674,7778,7
8313,8388,7
8336,8427,8
4683,4783,7
3647,3744,6
2273,2371,3
295,403,8
8561,8663,7
9512,9590,3
8356,8453,9
7169,7270,2
6406,6499,3
3047,3154,2
1546,1651,3
7548,7657,6
2422,2510,1
9878,9983,10
7464,7561,5
9837,9934,8
9777,9864,8
7214,7315,3
6133,6229,7
7279,7384,8
9321,9409,10
8918,8988,9
6857,6950,4
8812,8925,7
8480,8708,9
7254,7330,4
1955,2050,5
6865,6957,2
486,556,8
9067,9169,1
7741,7844,3
9588,9690,5
8437,8544,5
6666,6766,1
3514,3608,4
9524,9619,10
7755,7860,8
6502,6612,2
5208,5319,10
9278,9371,10
3685,3756,7
2822,2892,2
8509,8604,8
8357,8468,7
7338,7446,6
8510,8610,2
9004,9076,4
6216,6303,8
5217,5359,1
2378,2429,1
1264,1340,3
6023,6120,4
4962,5048,3
3616,3688,10
397,481,7
9551,9609,9
7961,8074,3
6745,6847,1
4233,4324,10
1380,1479,9
2501,2588,4
1447,1531,6
9832,9889,10
7118,7207,9
7428,7526,4
7177,7279,3
8013,8104,8
4412,4505,3
1914,2014,10
2196,2244,8
3059,3152,3
8210,8265,2
5378,5429,2
8164,8260,10
6334,6436,4
3248,3351,3
3486,3539,8
1691,1754,5
7202,7316,6
4565,4666,9
3134,3218,6
746,830,7
7053,7154,1
4503,4598,5
1080,1183,10
4113,4212,2
4754,4874,1
4311,4393,6
5158,5254,9
4791,4899,3
2467,2570,3
514,619,10
8725,8824,3
9838,9898,6
8059,8155,8
6772,6870,10
4927,5019,4
2052,2141,7
1979,2078,2
311,406,2
8087,8177,3
7432,7515,6
5460,5512,7
6570,6659,1
7718,7773,4
6335,6386,9
7739,7846,10
9063,9115,4
6915,6966,8
5150,5200,4
3043,3094,7
4075,4175,3
3251,3349,2
4684,4792,4
8622,8680,1
5217,5307,3
5243,5349,2
2743,2851,8
4596,4686,1
9695,9746,7
8232,8288,1
1534,1631,10
2747,2838,9
3515,3615,6
3325,3412,4
404,498,2
6475,6749,2
763,811,2
9972,39,10
2813,2861,3
1717,1764,6
4488,4571,4
2182,2255,8
7995,8071,2
7796,7866,9
7433,7525,8
6105,6218,8
7200,7288,10
7110,7200,7
7961,8072,5
9626,9706,8
100,202,2
8251,8349,5
9967,39,6
7223,7290,10
8863,8964,4
8252,8348,2
4755,4859,9
9774,9877,2
4065,4172,7
3851,3927,5
2900,2989,1
2711,2807,3
3481,3590,2
4581,4680,9
3173,3258,2
3902,4003,10
5991,6082,2
4287,4404,8
1166,1272,4
8809,8914,4
8148,8256,10
9003,9072,1
6233,6473,9
5483,5561,10
1749,1833,2
7024,7123,7
5758,5859,7
3293,3412,9
9530,9626,5
4470,4537,10
9729,9819,4
5938,6033,6
6000,6050,3
6054,6142,5
6934,7038,2
8827,8919,10
6159,6243,3
6872,6963,10
6733,6816,7
2750,2849,4
8040,8137,6
9640,9725,4
3437,3537,9
443,532,9
6593,6658,8
4940,5037,1
7292,7385,1
7541,7611,6
7199,7286,3
6666,6767,9
3793,3895,5
1856,1949,8
875,963,3
3283,3333,4
3286,3378,10
8090,8145,9
6325,6375,9
4165,4214,10
5630,5727,4
3079,3177,10
9002,9107,10
7085,7191,4
4779,4877,2
2747,2853,4
2225,2323,6
919,1019,7
9294,9408,9
7869,7981,1
217,317,1
7737,7832,6
8987,9080,9
5368,5481,3
5306,5376,5
4401,4487,4
2831,2937,6
9109,9179,8
7315,7387,10
6146,6251,8
4143,4238,4
111,216,2
5541,5627,6
9827,9920,3
9251,9354,3
6408,6509,8
3585,3686,9
4258,4356,10
6307,6413,2
9124,9195,5
8604,8712,8
7414,7508,8
4750,4856,3
1196,1310,2
9575,9670,3
3573,3649,8
1140,1241,5
8186,8287,3
6914,7024,3
6786,6877,3
9050,9157,7
9948,37,5
4100,4209,5
4002,4073,2
3808,3916,9
6663,6895,8
5663,5745,10
984,1068,6
56,160,7
7498,7586,7
9616,9713,5
4947,5034,1
4658,4750,1
3953,4052,5
3696,3783,5
1539,1633,1
5044,5148,9
3506,3596,10
3349,3441,9
4806,4915,10
7434,7547,4
2087,2181,3
3183,3302,4
3027,3098,1
2167,2269,5
9147,9247,3
9155,9248,2
4843,4939,10
9131,9238,10
5706,5810,10
3596,3696,4
2664,2755,7
64,158,6
7916,8026,4
1552,1645,7
8064,8172,1
3165,3262,6
9284,9392,2
5808,5907,5
507,590,2
890,986,1
675,759,4
84,157,7
6289,6398,4
896,989,6
3635,3708,8
2302,2388,5
3067,3155,8
1867,1975,8
3749,3840,9
9269,9491,10
6849,7068,8
4506,4732,6
8049,8141,10
5624,5729,9
5689,5799,4
876,971,5
1162,1270,2
9276,9379,6
554,653,8
1562,1649,6
318,417,10
1500,1600,1
3591,3706,5
1713,1824,5
752,821,8
9448,9533,9
5661,5786,7
98,196,1
7101,7191,9
2273,2344,10
4447,4557,3
8817,8907,10
5671,5740,6
1026,1121,1
7790,7895,5
4061,4154,4
2576,2676,4
180,290,6
8124,8227,6
4644,4743,6
5375,5476,7
6796,6889,3
3221,3321,4
3182,3286,8
54,148,2
9069,9153,1
7625,7740,8
3823,3913,2
2786,2889,3
8002,8092,9
2945,3040,1
1105,1201,4
7694,7792,5
4293,4393,9
3740,3829,8
3737,3831,1
2121,2217,2
8660,8748,5
5374,5445,4
8059,8158,9
7049,7151,9
7687,7772,1
4579,4647,4
527,643,1
9559,9629,8
7044,7114,3
5117,5187,5
2470,2542,1
3731,3847,1
1622,1704,6
7453,7560,3
5114,5202,8
1770,1841,3
785,857,7
449,549,1
8390,8489,4
6995,7088,9
5985,6083,7
5847,5953,5
1263,1357,2
9181,9275,4
7518,7620,6
2989,3097,3
2527,2634,8
8056,8146,6
5111,5197,9
4571,4671,10
3218,3320,2
8766,8853,9
5547,5650,4
7272,7358,6
8920,9007,6
3987,4072,6
1260,1368,1
3431,3531,5
1409,1506,6
6892,6977,5
4450,4546,10
4,93,5
4165,4261,10
3421,3523,1
8215,8302,5
5858,5962,10
5521,5630,4
2986,3081,3
5225,5299,8
2018,2120,7
9438,9536,3
6305,6408,8
3492,3594,6
3103,3187,4
2286,2357,9
2609,2702,6
919,1011,1
9153,9275,2
3204,3276,1
8956,9044,9
6700,6797,8
1377,1474,2
9476,9573,5
8517,8625,5
7058,7159,8
8119,8209,3
7190,7283,2
8788,8911,1
8714,8804,4
8990,9104,9
6705,6807,8
2824,2924,7
1074,1166,9
1172,1279,8
9203,9305,4
9046,9126,7
7758,7846,3
5197,5261,9
1827,2046,6
9047,9139,7
8918,9010,3
8784,8880,3
6565,6662,5
8091,8161,10
9060,9161,5
9893,9997,6
5433,5533,1
5788,5892,1
1793,1891,7
2379,2449,7
8584,8692,7
7867,7936,5
6043,6192,7
938,1036,6
1919,2012,6
6582,6701,5
6950,7023,5
9294,9395,7
9362,9440,2
3882,3999,10
5503,5591,3
5375,5471,1
8317,8389,1
4946,5189,6
5098,5199,5
1208,1364,6
9420,9509,3
6933,7003,6
3894,3963,2
577,665,7
1278,1381,7
1979,2075,6
790,898,7
8921,9028,10
7259,7343,6
7390,7478,5
5808,5901,3
485,722,8
187,282,8
8529,8631,7
7988,8090,4
7378,7485,8
3189,3282,7
8530,8628,2
3777,3865,4
901,1010,2
7041,7117,9
9823,9884,6
498,589,7
7493,7568,1
6850,6941,7
818,888,8
9122,9213,9
189,298,3
7795,7905,7
4855,4966,5
1192,1297,9
9802,9895,2
5974,6079,4
3839,3936,9
3942,4050,6
4470,4557,6
285,392,3
729,806,4
7807,8031,4
4000,4112,9
9690,9791,9
6552,6648,5
5062,5156,4
2088,2179,5
2994,3091,1
9438,9538,10
5914,6020,1
6009,6121,6
4663,4746,5
5235,5338,5
929,1007,10
9491,9588,8
1447,1544,2
9311,9419,10
240,333,6
9818,9912,8
9265,9363,5
744,837,4
7658,7728,7
6489,6584,3
9709,9821,4
8030,8249,8
4355,4466,7
2687,2803,1
8190,8297,5
9578,9649,10
8315,8391,5
8670,8775,6
4542,4637,5
9773,9856,6
9070,9152,6
7227,7325,1
3207,3442,6
8807,8906,8
3710,3807,5
877,946,9
6767,6869,6
3567,3653,8
878,978,7
8224,8309,3
4694,4783,7
9033,9123,3
8969,9069,7
7497,7607,5
4309,4397,7
6149,6199,1
3382,3592,8
1803,1881,3
8603,8691,3
5798,5900,5
6617,6710,7
4610,4711,2
4905,5009,5
1461,1559,2
1289,1398,10
932,1009,10
7059,7168,3
2206,2314,1
1166,1273,7
9348,9446,4
7478,7593,7
3527,3630,9
9609,9698,9
5341,5498,1
156,242,5
6527,6619,10
2002,2096,5
9634,9734,8
6822,6921,6
4577,4674,9
7660,7746,7
7667,7763,8
2908,3008,6
997,1092,5
650,779,1
9704,9780,10
6786,6872,6
7688,7774,4
4859,4967,2
4175,4278,7
1654,1755,5
903,1013,4
2542,2628,9
628,733,4
870,960,3
9221,9326,8
4022,4127,1
908,963,10
9862,9968,9
6279,6351,6
1029,1114,7
9995,81,8
9946,39,2
3406,3507,7
5067,5137,4
2288,2369,8
3293,3406,7
4961,5039,3
2321,2411,5
1658,1750,3
1254,1353,1
9426,9523,5
2841,2911,6
1674,1755,8
8430,8663,7
6824,6903,5
4093,4168,6
4705,4796,7
9890,9969,10
8548,8619,1
5323,5400,2
7996,8107,2
4923,5028,2
5447,5538,3
3525,3575,8
3316,3400,7
8337,8425,10
7273,7323,6
5952,6021,8
1659,1744,10
5219,5318,6
2622,2710,9
8907,8968,6
5766,5815,8
3705,3754,6
3585,3675,9
3633,3728,1
195,291,6
8243,8331,4
6589,6680,2
4482,4580,6
3007,3105,5
2755,2806,7
1167,1240,5
5447,5496,9
9894,9991,2
9168,9260,9
7565,7670,4
4795,4889,7
4515,4568,8
4873,4967,6
1502,1570,7
9144,9243,1
6983,7050,10
4879,4954,6
2252,2331,4
1604,1697,8
5649,5704,9
4549,4601,3
2890,2940,4
4942,5042,3
3558,3655,9
4184,4249,6
327,381,9
4200,4285,4
2752,2836,7
9843,9934,5
1346,1398,7
3370,3460,9
2901,3005,2
7499,7587,3
4432,4528,8
4815,4908,6
2400,2509,9
3404,3458,10
671,724,3
373,466,3
561,680,6
8852,8952,3
3848,3937,3
838,910,5
4311,4420,2
2724,2825,10
1790,2031,8
7204,7298,4
4845,4942,9
4371,4459,4
1506,1610,4
9250,9354,10
4511,4613,10
2280,2378,6
8163,8261,3
3994,4044,4
2175,2225,4
905,965,1
7245,7295,5
7538,7637,3
3659,3722,9
2558,2652,7
4283,4387,2
2995,3231,10
7956,8043,2
8551,8620,2
6614,6692,3
5250,5322,6
6965,7072,8
5087,5192,1
6058,6129,10
6255,6358,9
5272,5374,9
7476,7563,5
3037,3127,1
7413,7495,10
7731,7832,6
7579,7690,6
2292,2387,5
1341,1431,5
5162,5239,8
317,434,8
3722,3816,7
4383,4498,5
3919,4022,7
996,1091,2
8348,8474,7
5478,5578,9
61,144,9
6333,6558,9
5608,5687,10
757,866,6
9744,9814,2
5664,5764,1
1946,2037,8
8882,8978,9
596,671,4
7333,7439,6
2193,2303,2
9628,9725,6
5435,5533,3
5206,5299,6
2423,2503,7
776,879,6
9445,9542,3
9931,33,9
8694,8810,4
7918,8004,10
5131,5241,8
4027,4106,7
3944,4048,10
6882,6961,2
733,836,1
7597,7706,9
4220,4317,7
1489,1584,10
1675,1787,10
9288,9397,8
4986,5079,6
1667,1769,9
8457,8561,8
6902,7009,6
3525,3639,1
5815,5926,2
2783,2883,2
9672,9773,10
544,622,5
46,152,3
4194,4293,8
3816,3894,6
4259,4365,2
9310,9464,10
8358,8456,3
346,451,9
8921,9019,10
8797,8886,10
3164,3268,6
2412,2491,1
6881,6972,4
6224,6333,3
5556,5636,4
1644,1748,4
6719,6816,5
4367,4466,10
1164,1265,3
9573,9667,5
4407,4479,8
3527,3603,6
812,888,6
946,1048,8
7802,7919,9
3526,3602,2
653,723,10
1870,1964,1
383,475,10
211,323,9
6826,6929,1
6174,6266,10
5667,5743,8
6735,6837,8
3986,4089,6
9178,9270,6
5421,5491,1
4879,4977,6
1557,1714,5
9094,9170,1
6019,6089,10
4804,4879,10
8521,8612,2
6950,7048,1
7775,7851,3
4322,4409,2
4118,4214,4
6696,6801,6
6250,6326,7
7297,7393,8
4945,5042,8
1409,1521,1
9495,9583,2
8302,8404,6
4430,4535,4
4597,4701,6
4787,4872,9
786,894,4
8996,9102,5
4099,4194,3
2048,2148,4
2993,3086,9
9155,9263,10
7606,7711,2
1388,1476,5
9929,19,1
3459,3553,7
9564,9658,9
9422,9511,7
5910,6005,7
6414,6485,6
3009,3087,1
1076,1152,3
7611,7704,6
4501,4609,1
759,854,7
9368,9479,1
6762,6890,5
3179,3284,9
4059,4143,9
9864,9970,3
5435,5539,1
4263,4366,8
5672,5750,3
1507,1600,10
3391,3498,9
3211,3310,10
3374,3459,10
7738,7834,4
6233,6331,10
3818,3919,1
3201,3310,8
3076,3154,3
1494,1587,5
860,952,9
9539,9645,2
5672,5773,2
3652,3743,7
2573,2669,5
8439,8545,9
6331,6435,5
4203,4309,10
3289,3390,5
493,590,10
7224,7328,7
1931,2029,7
8018,8122,1
5801,5904,6
7953,8053,8
5726,5827,5
3243,3343,10
1198,1301,6
3381,3468,4
2727,2804,6
857,955,2
682,763,2
8670,8768,2
4863,4937,7
6088,6209,4
333,424,4
7771,7871,4
2344,2414,6
2040,2135,5
2577,2670,4
2140,2246,10
9953,65,9
2901,3004,1
234,341,4
8274,8373,4
6154,6250,8
7525,7605,7
6584,6660,3
4469,4550,1
9018,9120,8
3882,3982,4
5460,5555,4
3232,3327,1
3537,3634,4
3619,3715,8
2031,2129,3
6693,6788,10
9260,9361,2
3175,3272,3
972,1067,6
2497,2616,6
3579,3687,3
1078,1185,4
2834,2941,10
8772,8882,7
8310,8417,7
4896,4996,1
3335,3432,3
8857,8950,9
120,207,1
6892,6992,5
3066,3172,7
2442,2544,3
8141,8243,10
3896,3997,1
437,518,2
6659,6760,4
5042,5114,2
2940,3019,1
7066,7177,3
4628,4745,1
9431,9525,8
28,131,8
1334,1439,9
9201,9303,2
8997,9089,7
5631,5723,2
3566,3659,7
2794,2888,8
8851,8944,6
5401,5506,8
3542,3633,6
2369,2464,9
3361,3453,9
3884,3991,10
6379,6468,1
6111,6181,4
3079,3156,7
2337,2442,10
182,287,9
5514,5582,6
6762,6859,3
2535,2631,4
8997,9073,6
7470,7543,10
8961,9067,10
8006,8116,6
5210,5313,8
819,926,3
126,204,6
444,554,3
8889,8988,6
4206,4355,10
3169,3277,3
406,499,7
9322,9415,2
7406,7507,2
4458,4554,8
7898,7986,2
5980,6074,1
9341,9433,3
5323,5426,4
6491,6600,9
2775,2872,10
6494,6570,1
5497,5582,1
5658,5751,3
6416,6496,6
6074,6167,8
5884,5985,6
5867,5976,3
3553,3661,3
2529,2603,4
8118,8219,2
4726,4828,3
4341,4451,4
3816,3896,4
3532,3635,6
1452,1554,3
1145,1240,3
2958,3035,9
9081,9183,8
8792,8872,6
7178,7278,1
5692,5793,7
9713,9798,7
4479,4595,7
1337,1434,10
7151,7227,2
3095,3186,10
1886,1964,8
9134,9210,3
7836,7904,6
6975,7072,1
5977,6078,9
4455,4559,3
3232,3341,8
4572,4670,10
6580,6683,4
5027,5133,5
4413,4490,1
9023,9136,9
6758,6862,7
2840,2934,8
1912,2007,7
87,199,4
357,434,1
4559,4651,8
2548,2655,8
8952,9051,1
3408,3487,10
9980,72,4
4323,4420,1
4408,4512,2
1445,1548,7
9274,9385,7
9649,9726,8
6904,6974,3
2909,3002,1
3304,3463,7
714,793,6
9375,9465,1
1568,1682,2
6459,6553,3
7752,7843,4
6935,7125,9
2900,2988,10
9890,1,7
8748,8837,9
2523,2612,5
8292,8359,6
4642,4694,7
3515,3614,4
1977,2143,6
5282,5363,4
3876,3960,4
852,926,9
8338,8456,9
9367,9445,5
4411,4472,4
8719,8780,3
7063,7124,4
3601,3660,3
1833,1974,5
8439,8499,1
2291,2350,1
5731,5790,9
4307,4367,7
7684,7744,6
1600,1659,9
7293,7352,4
5174,5235,4
222,281,2
4943,5003,4
2432,2493,2
8074,8134,2
3712,3772,2
8755,8813,3
1449,1509,7
9659,9719,2
3807,3866,7
9468,9527,7
4413,4473,2
7977,8036,7
5507,5565,6
7703,7764,3
902,962,5
5669,5730,3
2844,2904,7
8641,8701,3
6733,6793,3
4100,4161,3
9429,9489,2
7477,7537,9
3070,3131,3
7214,7275,4
1293,1352,3
8294,8353,4
5967,6025,7
6085,6146,6
356,414,4
7205,7263,6
3293,3352,5
120,178,9
4335,4395,8
1515,1575,8
5665,5726,7
753,813,4
8085,8145,7
7012,7070,3
3116,3177,9
6058,6117,8
5268,5329,9
3355,3413,5
2480,2540,4
5846,5905,7
9919,9979,10
6945,7005,6
1120,1179,9
6900,6959,10
2756,2815,4
214,273,6
7685,7746,8
3781,3839,10
590,647,10
7865,7924,5
1972,2032,5
7087,7146,6
2765,2825,7
5785,5846,6
8187,8246,6
1698,1757,9
7837,7898,2
2547,2605,9
8508,8568,9
7980,8040,1
5280,5341,1
323,381,3
4716,4776,7
7325,7384,5
4086,4143,6
1282,1341,4
7078,7139,10
1968,2026,7
7971,8032,3
6783,6844,7
2645,2704,7
8172,8231,5
3101,3161,2
9702,9761,4
5385,5447,8
9010,9069,10
6388,6446,7
1231,1292,4
4649,4706,7
1796,1855,8
6107,6169,1
2262,2322,4
7245,7305,9
4653,4714,6
1091,1149,2
8946,9006,7
4806,4864,7
2015,2075,5
8216,8274,7
3362,3422,1
9669,9728,1
8904,8976,7
5489,5549,2
19,80,3
4122,4182,4
1495,1555,7
8303,8364,7
1424,1484,5
6547,6607,8
1677,1737,9
8158,8217,9
3826,3897,4
1802,1863,7
7171,7229,10
3990,4050,2
2217,2277,8
7669,7727,7
3896,3956,1
666,727,8
7997,8065,5
4848,4906,6
8922,8980,3
2284,2345,5
7477,7536,6
3423,3482,2
8912,8970,2
5594,5654,3
1310,1368,9
6463,6524,6
3911,3969,2
1581,1641,10
9033,9094,3
4922,4981,5
9675,9736,8
6787,6845,4
1151,1209,9
9149,9208,1
4493,4554,6
8816,8875,5
5636,5696,7
3479,3538,7
9881,9939,10
6413,6471,2
3421,3481,2
8781,8842,5
5659,5718,8
9362,9421,2
3756,3815,8
1160,1218,2
4923,4985,3
1113,1173,5
5117,5177,6
50,109,10
7237,7297,7
3532,3594,7
9545,9606,8
5617,5676,6
2124,2183,4
9076,9134,6
6589,6651,1
804,861,4
4575,4635,6
8902,8961,2
4870,4929,8
8711,8770,3
4944,5003,5
2057,2117,7
304,362,3
6085,6147,9
1604,1663,3
6110,6169,2
3908,3966,7
3125,3187,10
7001,7061,3
3814,3872,2
8649,8710,10
4284,4343,4
7321,7379,10
256,317,8
3565,3625,5
7771,7830,1
610,669,9
4564,4624,3
585,646,8
6598,6660,1
1804,1865,8
5886,5946,8
3355,3416,6
1555,1614,6
1250,1358,1
9439,9514,5
4778,4880,8
818,896,8
9895,9984,5
7932,8025,2
6381,6468,10
3348,3441,6
1376,1461,9
256,362,4
7034,7126,1
6924,7016,2
4069,4158,4
5326,5377,10
4564,4662,6
7042,7146,5
9263,9355,1
943,1026,4
7699,7797,2
6130,6228,3
3956,4046,10
5048,5138,9
3502,3597,1
7793,7843,4
3025,3125,9
8245,8352,3
7371,7456,7
4916,5014,6
6126,6179,9
4357,4482,8
4531,4632,8
906,1007,10
6639,6888,5
6418,6519,3
7912,8010,3
2943,2991,5
2525,2573,6
7925,8007,5
8493,8564,7
7449,7544,2
7804,7899,6
4510,4608,8
7133,7188,1
7165,7249,5
4466,4564,1
5648,5740,10
3430,3527,10
2393,2448,10
4691,4791,8
2047,2145,10
2097,2183,5
3338,3416,8
4591,4684,10
8110,8199,1
5820,5924,1
5293,5371,5
4958,5051,10
2095,2186,8
7952,8032,5
6073,6147,1
7711,7821,3
1314,1392,5
941,1043,10
2792,2901,5
7277,7375,5
5948,6046,2
6121,6218,8
7484,7587,6
6558,6662,10
4977,5080,1
3643,3752,8
1748,1855,6
5138,5236,1
517,631,2
5642,5746,9
3149,3265,6
8043,8129,3
2676,2768,5
9333,9430,2
9236,9333,8
9112,9201,4
9157,9264,8
8250,8356,5
5789,5892,9
7220,7296,9
781,880,9
9104,9208,1
5454,5562,5
4365,4466,1
3603,3718,7
2569,2641,8
9260,9366,6
7519,7605,5
9017,9108,1
440,528,10
9260,9338,1
5790,5887,7
3873,3961,7
3376,3472,5
1860,1951,6
1500,1603,10
43,141,4
6787,6890,5
3209,3299,7
3063,3169,1
2008,2113,6
535,646,3
9912,9985,6
8528,8626,10
8787,8885,8
7588,7693,6
6323,6430,4
4001,4106,5
2393,2497,7
4611,4707,10
2119,2233,4
1789,1890,5
3644,3732,9
7501,7577,6
8696,8794,7
8525,8623,5
8384,8461,10
7091,7175,2
559,653,10
2217,2322,8
1561,1665,10
8814,8909,5
3697,3795,7
6271,6374,1
2797,2893,9
5,109,1
7561,7661,9
4582,4682,2
3041,3149,5
318,419,9
9589,9678,6
9766,9875,1
9298,9373,1
48,157,10
5361,5516,2
5796,5889,1
5142,5252,10
7164,7264,8
6232,6325,8
9962,40,4
9966,59,4
9982,65,3
9107,9209,5
6983,7090,7
6916,6986,6
2154,2256,9
6750,6854,9
4924,5032,3
3140,3239,9
3812,3914,1
451,557,4
7655,7749,3
3624,3730,2
1399,1507,3
203,304,3
8498,8597,4
4642,4746,3
1886,1980,7
7110,7216,10
7860,7962,3
7184,7284,10
8641,8718,10
7570,7664,1
4947,5024,9
3240,3331,4
9847,9924,5
6822,6911,3
2986,3092,5
2489,2578,1
9582,9684,4
173,279,3
5414,5504,6
3970,4041,9
