2235,2292,555
8529,8587,548
4876,4934,495
2571,2629,893
8129,8186,149
7384,7443,307
751,808,867
8178,8236,196
3271,3329,690
240,296,358
6497,6557,319
4422,4481,41
887,943,103
3263,3319,683
378,438,499
5415,5473,136
4778,4837,402
4116,4174,635
581,639,703
7051,7108,869
1552,1610,774
5283,5340,2
5306,5365,30
1503,1561,723
6564,6623,386
4933,4992,553
1495,1555,718
4491,4551,110
3615,3673,134
2574,2632,889
515,573,632
7606,7665,523
2137,2195,454
8427,8485,445
6879,6939,698
3420,3479,838
1802,1861,120
6587,6646,403
2574,2632,890
463,521,581
4624,4681,240
3492,3551,11
2355,2412,671
4932,4991,549
3864,3922,383
810,867,27
4357,4413,871
8223,8283,242
5475,5534,193
2197,2255,516
8292,8351,310
7338,7397,257
4397,4455,16
6936,6995,758
3235,3293,653
8051,8109,69
3015,3072,432
8710,8765,727
5325,5384,45
1412,1471,632
4870,4929,492
1755,1814,74
6803,6861,620
2006,2063,321
8204,8259,221
6496,6554,317
4421,4480,39
1945,2010,272
7466,7531,394
6504,6570,332
2208,2274,535
255,322,385
3933,4000,463
250,318,377
4797,4863,425
856,921,83
6514,6579,341
3104,3169,531
2368,2432,694
8568,8634,593
7163,7227,87
6006,6072,730
9,74,133
8387,8452,412
3660,3730,191
1732,1799,57
4762,4825,384
2222,2285,545
7646,7713,575
7255,7322,185
2076,2142,404
7122,7186,50
4663,4730,291
3924,3989,451
7877,7942,804
4092,4156,617
1533,1600,760
6144,6211,872
321,388,448
7777,7842,702
6605,6670,429
2149,2214,474
8951,17,76
7997,8062,19
3622,3688,147
1288,1351,510
8278,8342,305
5114,5180,743
8927,8993,55
3743,3809,272
1406,1474,636
6912,6978,738
5405,5471,134
1974,2040,303
5651,5718,378
1914,1979,239
8738,8804,763
7807,7873,731
3076,3141,500
7805,7871,731
2836,2904,260
8197,8261,220
5937,6002,660
2997,3062,422
2101,2166,428
8473,8539,496
3522,3589,49
8385,8451,410
7298,7364,223
2526,2590,850
373,440,499
8701,8767,724
729,796,855
6376,6443,201
2319,2383,642
8066,8131,93
1808,1874,135
7409,7473,334
4636,4703,265
93,160,221
6960,7026,790
4423,4490,49
7109,7174,35
5437,5501,161
4584,4649,210
3,70,129
6435,6501,262
2398,2464,726
2549,2614,873
89,153,212
8600,8664,622
2722,2784,142
796,862,20
7780,7844,703
6123,6187,845
1763,1830,87
7506,7572,434
6854,6920,683
1942,2009,270
5856,5920,581
1650,1716,877
5663,5729,392
3275,3341,702
1012,1079,242
7240,7305,165
5869,5935,593
5887,5952,613
4075,4139,600
1809,1877,136
1619,1684,844
7512,7579,442
2852,2919,278
6627,6692,456
417,480,542
3089,3154,516
2044,2112,371
192,257,329
6850,6913,676
3882,3948,410
7779,7847,707
3830,3896,358
1582,1648,809
8004,8069,27
3923,3989,448
8060,8124,82
5662,5728,388
8396,8461,417
3545,3611,69
2836,2902,264
8067,8133,96
6179,6245,6
8446,8511,474
7761,7827,687
4231,4296,759
1,67,127
8169,8234,194
1628,1711,882
127,195,259
5580,5647,309
3437,3504,867
2317,2384,641
8687,8753,710
6913,6980,739
4451,4516,79
608,672,736
6068,6131,795
3917,3976,437
8346,8405,365
8396,8452,415
6416,6475,236
2079,2138,402
7027,7084,848
3402,3461,822
395,453,515
5044,5102,664
2351,2411,671
5848,5907,567
1995,2054,312
374,433,492
7364,7421,281
1164,1222,380
7231,7289,151
3465,3524,880
1471,1531,691
4981,5039,599
2462,2520,780
8267,8326,284
5797,5857,515
1270,1330,490
8136,8195,153
3131,3190,547
7159,7218,78
5407,5466,126
4287,4346,804
2977,3036,394
6594,6658,417
3390,3456,814
1843,1910,170
7075,7141,899
1944,2010,270
7167,7233,92
3793,3857,320
8741,8806,767
2061,2128,389
8298,8363,326
4273,4339,799
1956,2022,285
5982,6048,709
4879,4944,510
8995,57,120
6264,6330,91
5740,5805,463
910,976,136
5072,5139,700
1270,1337,498
332,396,459
8235,8301,264
4471,4539,101
8976,42,104
7860,7927,790
4283,4349,810
385,451,512
4781,4846,409
1010,1077,238
8183,8249,211
2527,2593,854
118,183,246
6237,6301,61
3747,3812,273
7527,7593,451
2657,2722,81
7832,7896,760
2346,2413,675
904,969,133
6964,7031,793
1706,1771,34
4752,4815,376
1777,1843,104
7671,7738,600
2461,2525,786
2469,2535,796
6414,6480,243
2760,2825,186
7395,7462,323
2593,2658,19
7481,7547,408
6419,6483,243
4184,4249,708
702,768,827
4247,4313,771
2767,2832,194
7958,8024,886
3328,3392,754
7818,7884,744
4322,4386,846
2169,2236,497
8083,8151,113
4422,4491,52
1658,1724,884
6450,6513,275
4341,4408,869
7916,7978,840
4499,4564,126
1385,1450,608
8860,8926,883
4823,4890,451
3518,3585,43
2090,2158,415
7689,7752,609
2413,2478,739
2462,2529,788
7661,7725,584
1649,1715,875
6237,6302,62
1483,1546,710
5532,5596,256
4224,4289,753
7049,7113,874
5250,5318,880
2167,2232,493
7675,7742,601
3176,3243,602
7277,7342,199
4562,4631,191
993,1062,224
6561,6629,390
2920,2986,346
676,743,804
3797,3860,323
6578,6643,406
7317,7378,239
4817,4877,439
4369,4429,891
2031,2091,354
6960,7021,782
3827,3887,348
5615,5676,337
2911,2970,327
862,919,78
8537,8595,556
5984,6041,701
5914,5973,631
2140,2199,457
6399,6457,214
4734,4793,353
1592,1651,811
8805,8865,824
6163,6220,884
2705,2762,124
1258,1315,475
4030,4088,550
7381,7438,301
4917,4976,538
2638,2696,58
2424,2484,744
8718,8776,734
7843,7901,761
4695,4753,310
913,971,129
4677,4738,298
3418,3480,842
7912,7972,833
4035,4094,554
2916,2977,337
6844,6904,666
3247,3309,669
8902,8963,25
5857,5917,580
3935,3995,456
6595,6656,417
3777,3836,297
2943,3001,360
4969,5027,587
5155,5214,772
1733,1791,51
7695,7755,612
4120,4177,636
852,911,74
5242,5299,861
3790,3848,310
2171,2230,491
735,796,857
7100,7161,22
6553,6615,377
2971,3029,392
162,221,281
6149,6207,871
4553,4613,174
966,1024,187
8272,8331,290
7019,7077,836
6637,6694,454
3919,3978,436
950,1008,165
6747,6805,562
4837,4895,454
3138,3196,554
375,434,493
7599,7657,517
4597,4655,214
7074,7133,890
3311,3369,730
6548,6606,365
1591,1648,805
5092,5150,712
2317,2375,635
8343,8402,362
5046,5104,663
4714,4773,330
2566,2625,886
5610,5667,329
2113,2170,430
7617,7675,534
2450,2509,767
8591,8650,611
6140,6196,856
2133,2192,451
6735,6793,551
3995,4053,517
8105,8162,124
4897,4956,518
2322,2380,642
238,296,358
115,174,233
6161,6221,878
5471,5530,191
3073,3130,488
7089,7148,10
1302,1360,523
6756,6815,577
2987,3046,407
1022,1080,242
7979,8039,3
5637,5695,358
8615,8671,637
4248,4307,767
524,584,645
5417,5476,140
3628,3697,158
2876,2937,301
1056,1115,274
7330,7389,248
5002,5061,618
8876,8935,893
4563,4621,180
2954,3013,372
693,752,810
4825,4884,441
3733,3791,249
8651,8710,671
3624,3682,143
3125,3184,541
8187,8246,204
4972,5029,588
2420,2479,738
7537,7594,452
5179,5238,797
3957,4015,472
1813,1873,131
7544,7603,461
6790,6848,605
4144,4202,661
1307,1365,524
5771,5827,486
2213,2271,533
7465,7525,387
3914,3974,436
327,389,450
2684,2744,107
8590,8651,627
6250,6308,70
3041,3099,460
2699,2757,116
7723,7780,643
5322,5381,37
325,384,441
3234,3291,649
152,210,269
5053,5110,669
3048,3107,468
8076,8135,92
4665,4724,281
184,242,300
5011,5069,631
423,489,548
6368,6434,194
366,430,489
6635,6702,460
1905,1971,230
1438,1503,662
64,131,188
3008,3073,431
1808,1876,132
452,519,580
6348,6416,173
3735,3799,258
8739,8803,762
7191,7256,119
3699,3765,230
8343,8409,371
3714,3778,240
617,675,735
5469,5528,190
8218,8278,240
4316,4373,835
325,383,445
5152,5211,773
1283,1341,500
5765,5822,487
2027,2085,344
7844,7902,761
5866,5924,583
2484,2543,799
8628,8686,644
4404,4471,29
7046,7111,871
4494,4561,119
79,144,204
6419,6483,241
4155,4221,681
4200,4259,718
1796,1854,111
5813,5871,529
2325,2383,641
3905,4258,836
5254,5359,60
7582,7654,529
4390,4458,21
3804,3873,335
8510,8580,541
3202,3268,629
1388,1455,620
6418,6484,245
3884,3950,410
418,483,543
7166,7231,91
4119,4185,643
1378,1444,604
7736,7802,663
5491,5559,219
3348,3414,774
6302,6367,127
1619,1683,843
1134,1198,358
184,249,308
5076,5144,704
708,772,831
6535,6602,361
2357,2425,684
8775,8842,803
7547,7617,476
4276,4340,800
618,684,742
7260,7324,184
2210,2275,535
4987,5053,610
3272,3338,696
8898,8961,19
8004,8069,28
3920,3984,442
3149,3217,575
8014,8081,40
4336,4404,861
8485,8550,510
3273,3339,700
1311,1377,536
6210,6273,34
1531,1597,757
6804,6871,632
4626,4692,251
5073,5140,699
1209,1276,434
7386,7453,312
5399,5466,125
3247,3311,670
8341,8408,366
3596,3664,122
7476,7540,399
6254,6321,78
3372,3438,797
714,782,841
6704,6770,530
5938,6004,665
3904,3970,429
2303,2370,628
5447,5515,172
3301,3366,727
7440,7508,366
4804,4871,430
14,80,141
5798,5863,523
2390,2456,716
133,199,258
4967,5034,592
2399,2467,727
8795,8860,818
7856,7923,781
5242,5309,867
3479,3545,4
1558,1624,783
6648,6713,472
4081,4149,607
550,615,675
7489,7552,410
4527,4593,151
4574,4641,200
2402,2468,725
7294,7359,217
5743,5810,469
1369,1434,591
7212,7277,135
6279,6347,109
705,771,830
7909,7975,834
6145,6214,871
2979,3045,404
7769,7833,692
5759,5824,483
3252,3319,677
1443,1508,667
1705,1771,31
7975,8040,899
4858,4925,483
3211,3274,636
7758,7826,686
6815,6880,638
3628,3695,154
2699,2765,123
5938,6003,662
2553,2620,878
5517,5584,242
4509,4573,131
293,356,415
7144,7208,68
6021,6087,743
1837,1900,159
6672,6737,495
3854,3913,374
903,961,121
8264,8323,282
6403,6461,221
5574,5632,291
4786,4845,403
1556,1613,773
6968,7026,785
2784,2842,201
3767,3826,284
227,285,345
6809,6866,626
4438,4497,56
1111,1170,328
5625,5682,343
1028,1086,243
5036,5094,654
2576,2634,892
8480,8538,496
3433,3492,850
2075,2133,392
5698,5753,412
5426,5485,144
2105,2163,423
8714,8773,732
7600,7658,517
3823,3882,339
1148,1208,367
8696,8754,713
7760,7818,676
5095,5155,714
2621,2681,40
1259,1318,475
7232,7291,150
4020,4078,536
8031,8090,48
3898,3957,416
8978,37,98
7632,7691,549
5803,5862,522
6494,6554,312
5228,5288,846
519,577,634
408,469,530
6924,6983,741
1656,1715,873
68,127,185
5367,5425,86
1266,1324,483
8495,8555,515
5858,5917,573
1227,1285,448
733,792,852
3123,3182,541
7115,7172,34
1498,1558,720
5734,5790,455
3839,3897,358
393,451,512
4247,4305,765
1408,1466,628
7366,7426,285
4032,4088,547
1450,1508,669
405,462,521
6488,6547,307
3235,3292,651
7966,8021,879
2488,2546,806
7682,7742,602
2773,2831,192
3568,3642,101
8330,8389,349
4913,4971,530
1776,1834,92
8168,8225,184
4485,4544,103
805,864,25
1017,1075,234
5914,5973,633
2121,2178,438
6973,7060,843
3365,3427,791
5049,5111,686
847,906,73
574,646,708
7218,7279,147
6413,6476,243
1375,1441,610
4016,4086,558
2208,2267,533
3282,3342,708
8772,8848,827
7047,7113,881
1532,1596,760
6013,6156,826
5124,5192,761
6984,7051,814
4366,4424,888
2750,2808,170
2471,2530,793
7883,7938,800
6082,6140,802
3084,3143,504
3582,3641,104
1526,1584,748
6444,6502,266
540,596,659
8778,8836,800
5290,5349,10
22,78,141
5687,5746,410
5507,5564,224
2549,2609,868
8601,8668,629
5365,5429,92
2950,3016,379
8520,8586,545
5799,5864,527
2117,2183,443
1590,1654,816
5617,5683,343
2218,2283,546
5045,5109,671
3462,3527,887
7170,7235,95
4054,4120,583
3639,3705,169
1046,1113,273
1123,1188,346
7150,7215,75
3398,3463,823
9,75,135
8340,8406,368
3625,3689,149
8920,8985,45
5773,5839,500
2090,2325,585
8910,8977,39
6065,6130,792
5752,5819,482
2621,2688,49
8938,4,67
6326,6392,153
1887,1954,217
8378,8442,404
4284,4350,810
3438,3505,864
666,733,791
3376,3442,803
1527,1606,778
2723,2801,185
2541,2614,881
3436,3528,9
4022,4099,562
3179,3259,623
1903,1980,242
8916,8990,59
12,87,152
6847,6924,688
5069,5151,730
3684,3755,223
6978,7047,830
6671,6749,522
2515,2591,863
2157,2236,522
8777,8841,806
7738,7809,685
6575,6639,410
7701,7764,650
7736,7809,678
8255,8316,278
3359,3418,779
8014,8072,31
3580,3637,96
8871,8929,888
7530,7588,446
5182,5241,800
3119,3176,535
6270,6328,90
1231,1289,450
2755,2814,172
6322,6382,143
1561,1619,778
7848,7906,764
3960,4019,477
1271,1330,488
4752,4810,371
1957,2017,277
5589,5648,308
3459,3516,877
7054,7113,872
4653,4709,269
2077,2136,393
8272,8331,289
6994,7053,814
3986,4042,501
8832,8891,852
7212,7271,132
6821,6878,639
3389,3447,806
8402,8460,420
6077,6135,794
4233,4291,749
8509,8566,524
3564,3620,85
3006,3062,426
8472,8530,490
5652,5711,372
2735,2790,153
6516,6575,337
5545,5604,265
3791,3849,312
6214,6273,35
3122,3180,541
8400,8458,418
5945,6004,663
2756,2815,173
6566,6624,382
4786,4844,402
1222,1279,439
6732,6791,549
4280,4340,798
2143,2200,459
6725,6781,540
5929,5988,648
546,606,668
8186,8245,206
6602,6661,423
5143,5202,767
8558,8614,576
6921,6980,743
6838,6896,655
4069,4129,587
2686,2745,104
7746,7805,663
3809,3867,326
7221,7280,138
3201,3258,617
6733,6791,552
1298,1358,519
5129,5187,745
7557,7616,474
5709,5769,428
4088,4147,606
6585,6644,403
4133,4191,649
608,666,723
4127,4185,643
29,86,144
2629,2687,46
6613,6673,430
1035,1095,253
8932,8991,48
6750,6807,565
1323,1381,541
8871,8927,888
8571,8630,589
2695,2752,111
1761,1818,78
6602,6658,419
5489,5547,208
2135,2193,456
449,507,570
5974,6032,694
3440,3496,861
541,599,662
7350,7410,269
1132,1191,350
5473,5531,189
3984,4043,505
7769,7828,693
5465,5520,181
1362,1421,584
6957,7014,777
6025,6083,742
1623,1681,846
8507,8566,528
5011,5070,633
8217,8275,238
6995,7054,814
3673,3733,194
2762,2821,181
336,395,457
8251,8311,269
3245,3305,665
6710,6770,529
4924,4983,540
682,740,797
7361,7420,281
2192,2250,509
6974,7033,794
2425,2483,742
6316,6374,134
3202,3258,617
1502,1562,719
5196,5253,812
1689,1747,11
7251,7309,172
2152,2217,476
6956,7021,782
3885,3951,409
737,804,863
8462,8527,484
3423,3490,849
699,764,823
675,732,793
6428,6487,247
2807,2867,225
7720,7784,644
5679,5746,405
1038,1104,263
4594,4660,218
389,456,516
5263,5331,888
4390,4455,15
2026,2093,351
6608,6674,432
1756,1824,81
26,92,151
5808,5876,533
274,340,400
8063,8129,87
6667,6733,491
3764,3831,289
1965,2032,292
6733,6801,560
2540,2607,867
492,559,619
7051,7119,881
3179,3243,606
7487,7554,417
5627,5693,354
1603,1668,829
7548,7611,471
5515,5584,242
4773,4840,400
1915,1985,243
5610,5676,335
1522,1587,746
7309,7375,235
2683,2750,109
8798,8864,822
7308,7374,233
6735,6803,560
4663,4730,287
3855,3921,383
944,1011,170
832,897,55
7042,7110,870
2602,2668,25
1257,1322,483
2170,2230,490
7798,7856,715
4193,4250,712
8343,8402,361
4977,5034,593
3685,3741,202
7480,7537,395
4619,4675,234
2592,2652,10
7665,7723,582
3156,3212,572
6987,7046,805
4745,4804,362
1650,1709,867
5703,5770,428
4078,4142,601
915,981,139
7710,7776,635
4524,4592,148
1744,1809,69
8094,8161,121
7743,7809,668
4345,4411,870
3555,3621,80
6879,6946,704
5106,5171,730
3135,3201,560
469,535,595
5128,5195,755
903,971,134
7751,7815,678
4467,4534,94
2227,2292,554
7761,7827,688
4252,4318,778
1806,1872,130
784,849,7
6344,6411,170
2572,2639,899
6271,6334,95
2459,2527,787
903,969,129
7669,7726,585
6462,6528,290
3951,4017,479
2015,2082,342
8852,8918,878
3048,3113,474
8859,8925,887
4192,4257,720
2997,3062,425
2093,2158,418
496,561,619
4321,4387,845
3391,3457,815
8516,8582,541
3925,3991,450
177,242,300
5778,5845,502
1359,1423,584
7500,7565,428
6546,6612,372
4119,4183,644
974,1038,201
6657,6723,486
3486,3553,12
813,877,40
6758,6824,585
4895,4959,521
3342,3408,765
8811,8877,839
5281,5348,6
3963,4027,485
846,912,71
4816,4882,440
1145,1213,370
181,247,308
7259,7326,184
4796,4863,422
3647,3713,171
7466,7534,394
5091,5155,714
3625,3691,149
1841,1908,167
5653,5719,379
4932,4999,565
5939,6007,665
1612,1676,835
445,510,574
6116,6182,846
1568,1634,795
7479,7546,406
6042,6107,771
3604,3671,133
1380,1445,607
8878,8945,5
5808,5875,538
2150,2217,481
1275,1341,504
8692,8759,725
5541,5607,272
2249,2316,578
5575,5640,301
1696,1762,27
8611,8677,636
3677,3743,201
1800,1864,123
5675,5741,399
3453,3517,875
8000,8069,32
5350,5417,78
2261,2330,591
162,231,291
4190,4255,716
1654,1719,880
7538,7608,468
7254,7315,178
4818,4877,438
1439,1499,661
7222,7281,144
4256,4316,775
4243,4302,760
7058,7117,874
1773,1831,92
8312,8368,327
7982,8039,899
4863,4922,480
2514,2572,833
7716,7776,635
6051,6110,769
5917,5973,631
4312,4371,832
6368,6735,606
1268,1368,572
3321,3386,754
135,203,264
6760,6824,591
2713,2772,131
4457,4527,88
4309,4370,835
199,258,318
6212,6271,30
4740,4798,358
243,300,360
6341,6400,159
3073,3133,491
8634,8691,652
6113,6173,832
8460,8516,478
3527,3586,46
7747,7805,663
3974,4033,493
1110,1169,328
5839,5897,558
933,989,148
2139,2199,459
8311,8369,329
6614,6674,433
4439,4498,60
2335,2394,654
8459,8518,477
2540,2597,857
439,498,557
6219,6277,37
8798,8856,814
5582,5641,301
2139,2198,457
7565,7623,483
5465,5524,182
3000,3060,418
8578,8636,595
7909,7967,826
8829,8887,845
6615,6675,433
4514,4572,132
410,469,528
4037,4096,554
2388,2447,707
6665,6722,483
4679,4738,297
3744,3803,261
7871,7930,788
4424,4482,40
2366,2424,683
765,825,885
8820,8879,837
7238,7304,165
6293,6359,118
5000,5065,626
3747,3813,273
7054,7120,879
3098,3165,525
8391,8457,416
5011,5078,636
1243,1310,467
6556,6623,382
3177,3243,603
7392,7458,317
5007,5073,633
3786,3854,313
787,854,14
447,514,572
6766,6833,591
3023,3088,448
607,674,733
5097,5162,721
746,812,871
7534,7599,459
3756,3822,283
40,106,166
7428,7492,350
3596,3664,124
6255,6320,80
3158,3224,583
8849,8916,874
8555,8621,580
5413,5479,139
3898,3962,421
781,847,7
6137,6204,863
2954,3020,380
407,472,531
6791,6858,616
3333,3399,758
2972,3038,398
7329,7397,257
4269,4336,797
922,990,149
5242,5309,868
3427,3493,851
8808,8875,833
1958,2028,286
7470,7537,396
4771,4837,396
1031,1098,259
6163,6230,889
3275,3340,699
1021,1088,245
7568,7634,492
2002,2069,326
8567,8634,593
7896,7963,821
3573,3638,97
1779,1847,107
7065,7132,895
833,900,62
5187,5252,814
1585,1652,815
6532,6596,361
2558,2624,886
8606,8672,633
4712,4779,342
1537,1603,765
649,716,777
7695,7763,624
2702,2769,131
419,486,547
5162,5228,792
759,826,886
6460,6525,286
3567,3635,96
1458,1527,688
917,986,149
451,520,583
5736,5805,467
1684,1752,13
6790,6859,623
5956,6022,686
8483,8551,514
5326,5394,56
2867,2933,295
558,626,688
7613,7681,544
5753,5823,485
3441,3510,871
1515,1580,739
1035,1101,263
544,611,673
3972,4035,497
732,799,861
4980,5045,606
234,299,361
5829,5894,554
1218,1283,446
3664,3731,191
8876,8942,4
3947,4011,475
589,655,718
7670,7736,597
2394,2459,719
8935,9000,64
3872,3938,402
649,714,775
52,117,177
5288,5355,12
177,244,302
5386,5453,112
5671,5739,397
3911,3977,446
1010,1075,235
8226,8295,256
3131,3197,560
6677,6745,509
2576,2645,9
8982,50,113
3960,4027,490
3467,3536,899
1867,1937,197
7489,7558,422
5176,5245,804
3715,3780,240
8518,8582,540
3746,3812,272
7239,7304,164
5590,5655,316
3441,3506,868
990,1054,217
5460,5526,188
2066,2132,396
7132,7195,58
2379,2446,707
6168,6234,898
2217,2283,546
7469,7533,395
2967,3033,396
5708,5775,439
1479,1543,704
994,1058,218
3729,3798,263
2118,2184,445
8040,8109,72
4596,4661,224
1985,2053,314
7264,7328,190
4320,4387,848
1386,1451,613
6025,6095,755
8807,8877,839
5410,5477,139
2231,2300,561
7564,7631,492
3681,3749,209
2890,2965,328
190,259,320
7455,7521,381
4142,4209,669
2484,2553,810
8083,8151,109
4484,4550,109
3028,3095,453
7079,7143,3
5643,5710,369
2405,2473,731
8161,8227,186
6981,7045,804
3031,3098,459
5789,5856,521
8886,8953,17
6019,6086,750
2999,3069,430
2558,2626,887
1413,1479,637
8836,8904,862
3597,3664,122
835,901,60
5000,5067,625
477,543,602
5694,5761,419
1613,1679,837
8666,8732,693
5123,5190,748
2044,2110,369
8275,8342,301
5734,5800,458
3998,4062,521
2151,2218,480
6890,6957,719
4855,4919,480
527,591,652
7358,7425,283
5411,5479,137
4101,4167,625
111,175,232
5590,5657,316
4436,4501,63
1307,1372,530
6868,6934,693
5119,5186,746
3140,3206,566
448,517,581
7387,7455,317
2278,2346,610
8258,8325,288
5295,5362,26
1828,1896,157
7488,7552,415
3567,3633,92
368,434,495
8062,8128,87
5809,5874,534
1946,2013,275
201,270,333
3689,3766,226
367,434,498
6992,7060,820
884,951,115
5832,5901,566
8499,8566,530
3074,3141,506
6032,6102,762
5123,5189,754
422,487,550
4067,4130,593
3022,3087,445
1204,1271,433
7377,7442,305
1900,1965,229
7977,8045,7
4870,4937,498
4061,4130,593
1318,1385,547
7567,7633,496
3291,3359,721
645,713,776
7032,7100,863
4814,4883,445
7858,7923,786
3927,3995,456
6585,6653,416
5280,5347,11
2162,2228,487
6952,7018,777
6618,6684,442
4392,4457,18
1660,1725,884
7717,7781,640
4271,4340,804
1861,1928,188
915,983,144
6178,6245,6
3213,3281,644
153,222,283
6045,6112,774
1706,1775,38
7222,7289,151
4157,4226,689
1718,1786,47
6729,6797,558
5972,6031,690
2047,2106,363
148,206,265
5319,5379,36
2279,2339,601
8456,8516,478
5815,5874,536
2715,2784,146
2768,2837,201
6279,6344,106
59,128,189
5589,5657,319
2595,2663,26
7598,7666,528
6417,6485,247
4077,4146,611
809,876,37
7764,7830,689
5672,5737,399
5289,5355,14
8897,8961,22
5854,5922,584
4844,4910,471
1883,1949,210
8890,8952,16
7172,7237,101
3870,3934,398
8676,8741,704
5189,5256,820
911,974,135
6833,6899,661
1477,1543,704
745,802,866
7325,7385,247
5087,5145,703
1456,1515,673
1180,1238,399
6200,6260,23
2584,2643,5
2174,2236,499
835,897,59
3778,3839,303
2846,2907,268
2576,2635,896
1262,1321,481
4464,4522,83
4590,4650,214
8702,8762,725
5862,5920,584
2826,2886,248
1196,1257,420
7829,7887,748
5017,5075,636
7395,7452,313
3642,3700,159
804,862,21
7667,7726,584
5126,5183,743
1292,1351,509
8900,8958,17
6416,6474,232
2741,2802,163
6073,6140,803
2575,2643,3
499,567,630
5869,5936,596
3942,4011,476
